eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	fin	utilitaristi
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	fra	utilitariste	m	f
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	gle	fóntaí	m
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	nld	utilist	m
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	nob	utilitarist	m
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	por	utilitarista
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	swe	utilitarist	c
eng	utility function	Noun	tr	mathematical function	ces	užitková funkce	f
eng	utility function	Noun	tr	mathematical function	hun	hasznossági függvény
eng	utility function	Noun	tr	mathematical function	isl	nytjafall	n
eng	utility function	Noun	tr	mathematical function	tgl	kabisa ng dahat
eng	utility knife	Noun	tr	cutting tool	cmn	美工刀	tr=měigōngdāo
eng	utility knife	Noun	tr	cutting tool	deu	Teppichmesser	n
eng	utility knife	Noun	tr	cutting tool	fin	mattopuukko
eng	utility knife	Noun	tr	cutting tool	fin	mattoveitsi
eng	utility knife	Noun	tr	cutting tool	fra	couteau à lame rétractable	m
eng	utility knife	Noun	tr	cutting tool	fra	cutter
eng	utility knife	Noun	tr	cutting tool	heb	סכין יפני	m
eng	utility knife	Noun	tr	cutting tool	isl	dúkahnífur	m
eng	utility knife	Noun	tr	cutting tool	jpn	カッター	tr=kattā	sc=Jpan
eng	utility knife	Noun	tr	cutting tool	jpn	カッターナイフ	tr=kattā naifu	sc=Jpan
eng	utility knife	Noun	tr	cutting tool	nld	stanleymes	n
eng	utility knife	Noun	tr	cutting tool	nob	pappkniv	m
eng	utility knife	Noun	tr	cutting tool	nob	teppekniv	m
eng	utility knife	Noun	tr	cutting tool	por	x-ato	m
eng	utility knife	Noun	tr	cutting tool	rus	канцеля́рский нож	m
eng	utility knife	Noun	tr	cutting tool	rus	нож Стэ́нли	m
eng	utility model	Noun	tr	an intellectual property right	deu	Gebrauchsmuster
eng	utility model	Noun	tr	an intellectual property right	fra	modèle d'utilité
eng	utility model	Noun	tr	an intellectual property right	hye	օգտակար մոդել
eng	utility model	Noun	tr	an intellectual property right	ita	modello di utilità
eng	utility model	Noun	tr	an intellectual property right	rus	поле́зная моде́ль
eng	utility model	Noun	tr	an intellectual property right	spa	modelo de utilidad
eng	utility	Noun	tr	business: service provider	fin	hyödyke
eng	utility	Noun	tr	business: service provider	fin	palvelu
eng	utility	Noun	tr	business: service provider	hun	közmű
eng	utility	Noun	tr	business: service provider	hun	közműrészvény
eng	utility	Noun	tr	business: service provider	hun	közüzem
eng	utility	Noun	tr	business: service provider	hun	közüzemi szolgáltató
eng	utility	Noun	tr	business: service provider	hun	művek	alt=-művek
eng	utility	Noun	tr	business: service provider	hun	rezsi
eng	utility	Noun	tr	business: service provider	hun	szolgáltató
eng	utility	Noun	tr	business: service provider	ita	fornitore	m
eng	utility	Noun	tr	business: service provider	ita	servizio	m
eng	utility	Noun	tr	business: service provider	nld	voorziening	f
eng	utility	Noun	tr	business: service provider	spa	proveedor de servicios
eng	utility	Noun	tr	business: service provider	swe	kraftverk	n
eng	utility	Noun	tr	business: service provider	swe	leverantör	c
eng	utility	Noun	tr	business: service provider	swe	tjänsteleverantör	c
eng	utility	Noun	tr	business: service provider	swe	värmeverk	n
eng	utility	Noun	tr	business: service provider	swe	vattenverk	n
eng	utility	Noun	tr	business: service provider	swe	verk	n
eng	utility	Noun	tr	computing: software program with specific task	hun	segédprogram
eng	utility	Noun	tr	computing: software program with specific task	jpn	ユーティリティ	tr=yūtiriti
eng	utility	Noun	tr	computing: software program with specific task	nld	hulpmiddel	n
eng	utility	Noun	tr	computing: software program with specific task	nld	hulpprogramma	n
eng	utility	Noun	tr	computing: software program with specific task	pol	program użytkowy	m
eng	utility	Noun	tr	computing: software program with specific task	rus	обслу́живающая програ́мма	f
