eng	rummage	Verb	tr	to hastily search for	rus	копа́ться	impf
eng	rummage	Verb	tr	to hastily search for	rus	ры́ться	impf
eng	rummage	Verb	tr	to hastily search for	tgl	halughog
eng	rummage	Verb	tr	to search something thoroughly and with disregard	bul	тършувам
eng	rummage	Verb	tr	to search something thoroughly and with disregard	deu	durchwühlen
eng	rummage	Verb	tr	to search something thoroughly and with disregard	fin	myllätä
eng	rummage	Verb	tr	to search something thoroughly and with disregard	fin	penkoa
eng	rummage	Verb	tr	to search something thoroughly and with disregard	fra	fouiller
eng	rummage	Verb	tr	to search something thoroughly and with disregard	ita	buttare all'aria
eng	rummage	Verb	tr	to search something thoroughly and with disregard	ita	rivoltare
eng	rummage	Verb	tr	to search something thoroughly and with disregard	ita	scuriosare
eng	rummage	Verb	tr	to search something thoroughly and with disregard	kor	뒤지다
eng	rummage	Verb	tr	to search something thoroughly and with disregard	kor	헤집다
eng	rummage	Verb	tr	to search something thoroughly and with disregard	nor	endevende
eng	rummage	Verb	tr	to search something thoroughly and with disregard	por	esgravatar
eng	rummage	Verb	tr	to search something thoroughly and with disregard	por	revirar
eng	rummage	Verb	tr	to search something thoroughly and with disregard	por	revolver
eng	rummage	Verb	tr	to search something thoroughly and with disregard	por	vasculhar
eng	rummage	Verb	tr	to search something thoroughly and with disregard	rus	обша́ривать	impf
eng	rummage	Verb	tr	to search something thoroughly and with disregard	rus	обы́скивать	impf
eng	rummage	Verb	tr	to search something thoroughly and with disregard	spa	revolver
eng	rummage	Verb	tr	to search something thoroughly and with disregard	swe	rota
eng	rummage	Verb	tr	to search something thoroughly and with disregard	tgl	halughog
eng	rummage	Verb	tr	to search something which contains many items	cat	furgar
eng	rummage	Verb	tr	to search something which contains many items	cat	remenar
eng	rummage	Verb	tr	to search something which contains many items	cim	büulan
eng	rummage	Verb	tr	to search something which contains many items	cmn	翻寻	tr=fānxún	sc=Hani
eng	rummage	Verb	tr	to search something which contains many items	cmn	翻尋	sc=Hani
eng	rummage	Verb	tr	to search something which contains many items	deu	durchwühlen
eng	rummage	Verb	tr	to search something which contains many items	ell	σκαλίζω
eng	rummage	Verb	tr	to search something which contains many items	fin	penkoa
eng	rummage	Verb	tr	to search something which contains many items	fra	fouiller
eng	rummage	Verb	tr	to search something which contains many items	gle	tiomsaigh
eng	rummage	Verb	tr	to search something which contains many items	glg	cachear
eng	rummage	Verb	tr	to search something which contains many items	glg	remexer
eng	rummage	Verb	tr	to search something which contains many items	heb	חיטט	tr=khitét
eng	rummage	Verb	tr	to search something which contains many items	ita	frugare
eng	rummage	Verb	tr	to search something which contains many items	ita	rovistare
eng	rummage	Verb	tr	to search something which contains many items	jpn	引っ掻き回す	tr=ひっかきまわす, hikkamawasu	sc=Jpan
eng	rummage	Verb	tr	to search something which contains many items	jpn	漁る	tr=あさる, asaru	sc=Jpan
eng	rummage	Verb	tr	to search something which contains many items	mri	hurahura
eng	rummage	Verb	tr	to search something which contains many items	mri	paraketu
eng	rummage	Verb	tr	to search something which contains many items	nor	gjennomsøke
eng	rummage	Verb	tr	to search something which contains many items	por	vasculhar
eng	rummage	Verb	tr	to search something which contains many items	ron	cotrobăi
eng	rummage	Verb	tr	to search something which contains many items	ron	scotoci
eng	rummage	Verb	tr	to search something which contains many items	rup	gurnjescu
eng	rummage	Verb	tr	to search something which contains many items	rus	копа́ться	impf
eng	rummage	Verb	tr	to search something which contains many items	rus	ры́ться	impf
eng	rummage	Verb	tr	to search something which contains many items	spa	revolver
eng	rummage	Verb	tr	to search something which contains many items	swe	rota
eng	rummage	Verb	tr	to search something which contains many items	tgl	halughog
eng	rummage	Verb	tr	to search something which contains many items	tha	ค้น
eng	rummage	Verb	tr	to search something which contains many items	tha	คุ้ย
eng	rummy	Noun	tr	card game	ara	هَانْد	m
eng	rummy	Noun	tr	card game	ara	هَانْد رِيمِي	m
eng	rummy	Noun	tr	card game	ces	remy	m
eng	rummy	Noun	tr	card game	ces	žolíky	m-p
eng	rummy	Noun	tr	card game	dan	rommy	n
eng	rummy	Noun	tr	card game	deu	Rommee	n
eng	rummy	Noun	tr	card game	deu	Rommé	n
eng	rummy	Noun	tr	card game	ell	ραμί	n
eng	rummy	Noun	tr	card game	epo	rumio
eng	rummy	Noun	tr	card game	fin	rommi
eng	rummy	Noun	tr	card game	fra	rami	m
eng	rummy	Noun	tr	card game	gle	rumaí	m
eng	rummy	Noun	tr	card game	hbs	rèmi	m
eng	rummy	Noun	tr	card game	hbs	рѐми	m
eng	rummy	Noun	tr	card game	heb	רֶמִי	m	tr=remí
eng	rummy	Noun	tr	card game	hin	रमी	f
eng	rummy	Noun	tr	card game	hun	römi
eng	rummy	Noun	tr	card game	ind	remi
eng	rummy	Noun	tr	card game	ita	ramino	m
eng	rummy	Noun	tr	card game	jpn	ラミー	tr=ramī
eng	rummy	Noun	tr	card game	kor	러미
eng	rummy	Noun	tr	card game	mal	റമ്മി
eng	rummy	Noun	tr	card game	mkd	реми	n
eng	rummy	Noun	tr	card game	pol	remibrydż	m
eng	rummy	Noun	tr	card game	pol	remik	m
eng	rummy	Noun	tr	card game	pol	żolik	m
eng	rummy	Noun	tr	card game	ron	rummy	n
eng	rummy	Noun	tr	card game	rus	ра́мми	m
eng	rummy	Noun	tr	card game	rus	ре́мик	m
eng	rummy	Noun	tr	card game	sin	රුම්මි
eng	rummy	Noun	tr	card game	slk	remy	m
eng	rummy	Noun	tr	card game	slk	žolík	m
eng	rummy	Noun	tr	card game	slk	žolíky	m-p
eng	rummy	Noun	tr	card game	slv	remi	m
eng	rummy	Noun	tr	card game	tam	ரம்மி
eng	rummy	Noun	tr	card game	tel	రమ్మీ
eng	rummy	Noun	tr	card game	tha	รัมมี่	tr=ram-mîi
eng	rummy	Noun	tr	card game	tur	remi
eng	rum	Noun	tr	distilled spirit	ara	رَم	m
eng	rum	Noun	tr	distilled spirit	ast	ron	m
eng	rum	Noun	tr	distilled spirit	aze	rom
eng	rum	Noun	tr	distilled spirit	bel	ром	m
eng	rum	Noun	tr	distilled spirit	ben	রাম
eng	rum	Noun	tr	distilled spirit	bul	ром	m
eng	rum	Noun	tr	distilled spirit	cat	rom	m
eng	rum	Noun	tr	distilled spirit	ces	rum	m
eng	rum	Noun	tr	distilled spirit	cmn	兰姆酒	tr=lánmǔjiǔ	sc=Hani
eng	rum	Noun	tr	distilled spirit	cmn	朗姆酒	tr=lǎngmǔjiǔ	sc=Hani
eng	rum	Noun	tr	distilled spirit	cmn	莱姆酒	tr=láimǔjiǔ	sc=Hani
eng	rum	Noun	tr	distilled spirit	cmn	萊姆酒	sc=Hani
eng	rum	Noun	tr	distilled spirit	cmn	蘭姆酒	sc=Hani
eng	rum	Noun	tr	distilled spirit	dan	rom	c
eng	rum	Noun	tr	distilled spirit	deu	Rum	m
eng	rum	Noun	tr	distilled spirit	ell	ρούμι
eng	rum	Noun	tr	distilled spirit	epo	rumo
eng	rum	Noun	tr	distilled spirit	est	rumm
eng	rum	Noun	tr	distilled spirit	fao	romm
eng	rum	Noun	tr	distilled spirit	fas	رم	tr=rom
eng	rum	Noun	tr	distilled spirit	fin	rommi
eng	rum	Noun	tr	distilled spirit	fra	rhum	m
eng	rum	Noun	tr	distilled spirit	glg	ron	m
eng	rum	Noun	tr	distilled spirit	hbs	rum	m
eng	rum	Noun	tr	distilled spirit	hbs	рум	m
eng	rum	Noun	tr	distilled spirit	heb	רום	m	tr=rom
eng	rum	Noun	tr	distilled spirit	hin	रम
eng	rum	Noun	tr	distilled spirit	hun	rum
eng	rum	Noun	tr	distilled spirit	hye	ռոմ
eng	rum	Noun	tr	distilled spirit	isl	romm	n
eng	rum	Noun	tr	distilled spirit	ita	rum	m
eng	rum	Noun	tr	distilled spirit	jpn	ラム	tr=ramu
eng	rum	Noun	tr	distilled spirit	jpn	ラム酒	tr=ramu-shu	sc=Jpan
eng	rum	Noun	tr	distilled spirit	kat	რომი
eng	rum	Noun	tr	distilled spirit	kaz	ром
eng	rum	Noun	tr	distilled spirit	khm	ស្រាអំពៅ
eng	rum	Noun	tr	distilled spirit	kir	ром
eng	rum	Noun	tr	distilled spirit	kor	럼
eng	rum	Noun	tr	distilled spirit	lao	ເຫລົ້າອ້ອຍ
eng	rum	Noun	tr	distilled spirit	lav	rums
eng	rum	Noun	tr	distilled spirit	lit	romas	m
eng	rum	Noun	tr	distilled spirit	mkd	рум	m
eng	rum	Noun	tr	distilled spirit	mri	rama
eng	rum	Noun	tr	distilled spirit	msa	rum
eng	rum	Noun	tr	distilled spirit	mya	ရမ်
eng	rum	Noun	tr	distilled spirit	nap	rùmma
eng	rum	Noun	tr	distilled spirit	nld	rum	m
eng	rum	Noun	tr	distilled spirit	nno	rom	m
eng	rum	Noun	tr	distilled spirit	nob	rom	m
eng	rum	Noun	tr	distilled spirit	nrf	rhunme	m
eng	rum	Noun	tr	distilled spirit	oci	ròm	m
eng	rum	Noun	tr	distilled spirit	pol	rum	m
eng	rum	Noun	tr	distilled spirit	por	rum	m
eng	rum	Noun	tr	distilled spirit	ron	rom	m
eng	rum	Noun	tr	distilled spirit	rus	ром	m
eng	rum	Noun	tr	distilled spirit	slk	rum	m
eng	rum	Noun	tr	distilled spirit	slv	rum	m
eng	rum	Noun	tr	distilled spirit	spa	romo	m
eng	rum	Noun	tr	distilled spirit	spa	ron	m
eng	rum	Noun	tr	distilled spirit	sqi	rum	m
eng	rum	Noun	tr	distilled spirit	swe	rom	c
eng	rum	Noun	tr	distilled spirit	tel	రమ్ము
eng	rum	Noun	tr	distilled spirit	tgk	ром
eng	rum	Noun	tr	distilled spirit	tgl	ron
eng	rum	Noun	tr	distilled spirit	tha	รัม	tr=ram
eng	rum	Noun	tr	distilled spirit	tha	เหล้า
eng	rum	Noun	tr	distilled spirit	tha	เหล้ารัม	tr=lâo ram
eng	rum	Noun	tr	distilled spirit	tur	rom
eng	rum	Noun	tr	distilled spirit	ukr	ром	m
eng	rum	Noun	tr	distilled spirit	urd	رم	tr=ram
eng	rum	Noun	tr	distilled spirit	uzb	rom
eng	rum	Noun	tr	distilled spirit	vie	rum
eng	rum	Noun	tr	distilled spirit	vie	rượu rum
eng	rum	Noun	tr	distilled spirit	yue	冧酒	tr=lam1 zau2	sc=Hani
eng	rum	Noun	tr	distilled spirit	zul	ulwamu	c1a	c2a
eng	rum	Noun	tr	kind or brand	fin	rommi
eng	rum	Noun	tr	serving	fin	rommi
eng	rumor mill	Noun	tr	originator or promulgator of gossip	deu	Gerüchteküche	f
eng	rumor mill	Noun	tr	originator or promulgator of gossip	fin	huhumylly
eng	rumor mill	Noun	tr	originator or promulgator of gossip	por	fofoqueira	f
eng	rumor mill	Noun	tr	originator or promulgator of gossip	por	fofoqueiras	f-p
eng	rumor mill	Noun	tr	originator or promulgator of gossip	por	fofoqueiro	m
eng	rumor mill	Noun	tr	originator or promulgator of gossip	por	fofoqueiros	m-p
eng	rumor mill	Noun	tr	originator or promulgator of gossip	rus	сарафа́нное ра́дио	n
eng	rumormonger	Noun	tr	a person who spreads rumors and gossip	gle	ráflálaí	m
eng	rumormonger	Noun	tr	a person who spreads rumors and gossip	ita	sussurrone	m
eng	rumormonger	Noun	tr	a person who spreads rumors and gossip	lat	fāmigerātor	m
eng	rumormonger	Noun	tr	a person who spreads rumors and gossip	mri	ngutu tere
eng	rumormonger	Noun	tr	a person who spreads rumors and gossip	pdt	Kjwint	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	ara	إِشَاعَة
eng	rumor	Noun	tr	statement or claim from no known reliable source	aze	dedi-qodu
eng	rumor	Noun	tr	statement or claim from no known reliable source	bel	плётка	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	bod	དཀྲོག་གཏམ
eng	rumor	Noun	tr	statement or claim from no known reliable source	bul	мълва
eng	rumor	Noun	tr	statement or claim from no known reliable source	bul	слух	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	cat	rumor	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	ces	drby
eng	rumor	Noun	tr	statement or claim from no known reliable source	ces	zvěst	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	cmn	传言	tr=chuányán
eng	rumor	Noun	tr	statement or claim from no known reliable source	cmn	传闻	tr=chuánwén
eng	rumor	Noun	tr	statement or claim from no known reliable source	cmn	傳聞
eng	rumor	Noun	tr	statement or claim from no known reliable source	cmn	傳言
eng	rumor	Noun	tr	statement or claim from no known reliable source	dan	forlydende	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	dan	rygte	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	deu	Gerücht	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	ell	φήμη	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	epo	onidiro
eng	rumor	Noun	tr	statement or claim from no known reliable source	fin	huhu
eng	rumor	Noun	tr	statement or claim from no known reliable source	fra	bruit	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	fra	rumeur	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	gla	fathann	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	gmq-bot	fnyk	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	gmq-bot	glångk	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	gmq-bot	snøk	m	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	gmq-bot	snöuk	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	grc	θροῦς	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	grc	φάτις	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	hbs	glasina
eng	rumor	Noun	tr	statement or claim from no known reliable source	heb	שְׁמוּעָה	f	tr=shmu'á
eng	rumor	Noun	tr	statement or claim from no known reliable source	hin	अफवा
eng	rumor	Noun	tr	statement or claim from no known reliable source	hin	अफवाह
eng	rumor	Noun	tr	statement or claim from no known reliable source	hin	अफ़वाह	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	hin	गप्प
eng	rumor	Noun	tr	statement or claim from no known reliable source	hun	híresztelés
eng	rumor	Noun	tr	statement or claim from no known reliable source	hun	szóbeszéd
eng	rumor	Noun	tr	statement or claim from no known reliable source	ind	kabar burung
eng	rumor	Noun	tr	statement or claim from no known reliable source	ita	voce	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	jpn	噂	tr=うわさ, uwasa
eng	rumor	Noun	tr	statement or claim from no known reliable source	kor	소문
eng	rumor	Noun	tr	statement or claim from no known reliable source	lat	auditus
eng	rumor	Noun	tr	statement or claim from no known reliable source	lat	rūmor	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	lav	bauma	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	lit	gandas	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	mlt	xniegħa	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	mri	kohimu
eng	rumor	Noun	tr	statement or claim from no known reliable source	mri	tūtara
eng	rumor	Noun	tr	statement or claim from no known reliable source	mri	waha kau
eng	rumor	Noun	tr	statement or claim from no known reliable source	mri	wawara
eng	rumor	Noun	tr	statement or claim from no known reliable source	msa	khabar angin
eng	rumor	Noun	tr	statement or claim from no known reliable source	nld	gerucht	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	nor	rykte
eng	rumor	Noun	tr	statement or claim from no known reliable source	pol	plotka	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	pol	pogłoska	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	por	boato	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	por	rumor	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	ron	bârfă	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	ron	rumoare	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	ron	zvon	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	rus	молва́	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	rus	слух	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	rus	слух	m-p	alt=слу́хи
eng	rumor	Noun	tr	statement or claim from no known reliable source	rus	то́лки	p
eng	rumor	Noun	tr	statement or claim from no known reliable source	slv	govorica	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	spa	rumor	m
eng	rumor	Noun	tr	statement or claim from no known reliable source	swe	rykte	n
eng	rumor	Noun	tr	statement or claim from no known reliable source	tel	పుకారు
eng	rumor	Noun	tr	statement or claim from no known reliable source	tgl	sabi-sabi
eng	rumor	Noun	tr	statement or claim from no known reliable source	tgl	tsismis
eng	rumor	Noun	tr	statement or claim from no known reliable source	tgl	usap-usapan
eng	rumor	Noun	tr	statement or claim from no known reliable source	tha	ข่าวลือ
eng	rumor	Noun	tr	statement or claim from no known reliable source	tur	rivayet
eng	rumor	Noun	tr	statement or claim from no known reliable source	tur	söylenti
eng	rumor	Noun	tr	statement or claim from no known reliable source	ukr	слух
eng	rumor	Noun	tr	statement or claim from no known reliable source	ukr	чу́тка
eng	rumor	Noun	tr	statement or claim from no known reliable source	vie	lời đồn
eng	rumor	Noun	tr	statement or claim from no known reliable source	vie	tin đồn
eng	rumor	Noun	tr	statement or claim from no known reliable source	yid	פּאָטש	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	yid	פּליאָטקע	f
eng	rumor	Noun	tr	statement or claim from no known reliable source	yid	שלח־מנות	m	n	tr=sh(a)lakh-mones
eng	rumor	Noun	tr	statement or claim from no known reliable source	yid	שמועה	f	tr=shmue
eng	rumor	Noun	tr	uncountable: information	ben	গুজব
eng	rumor	Noun	tr	uncountable: information	bod	དཀྲོག་གཏམ
eng	rumor	Noun	tr	uncountable: information	ces	drby
eng	rumor	Noun	tr	uncountable: information	deu	Gerede	n
eng	rumor	Noun	tr	uncountable: information	ell	διαδόσεις	f	p
eng	rumor	Noun	tr	uncountable: information	ell	φήμες	f	p
eng	rumor	Noun	tr	uncountable: information	fin	huhu
eng	rumor	Noun	tr	uncountable: information	fin	kuulopuhe
eng	rumor	Noun	tr	uncountable: information	gla	fathann	m
eng	rumor	Noun	tr	uncountable: information	jpn	噂	tr=うわさ, uwasa
eng	rumor	Noun	tr	uncountable: information	kor	所聞
eng	rumor	Noun	tr	uncountable: information	lav	baumas	f-p
eng	rumor	Noun	tr	uncountable: information	nld	geruchten	p
eng	rumor	Noun	tr	uncountable: information	por	rumor	m
eng	rumor	Noun	tr	uncountable: information	ron	zvon	n
eng	rumor	Noun	tr	uncountable: information	rus	молва́	f
eng	rumor	Noun	tr	uncountable: information	rus	слу́хи	m-p
eng	rumor	Noun	tr	uncountable: information	slv	govorica	f
eng	rumor	Noun	tr	uncountable: information	spa	habladurías
eng	rumor	Noun	tr	uncountable: information	spa	rumorología
eng	rumor	Noun	tr	uncountable: information	swe	rykte	n
eng	rumor	Noun	tr	uncountable: information	tel	పుకారు
eng	rumor	Noun	tr	uncountable: information	tur	rivayet
eng	rumor	Noun	tr	uncountable: information	tur	söylenti
eng	rumour has it	Phrase	tr	there is a rumor that...	cmn	有传言说……	tr=yǒu chuányán shuō…	sc=Hani
eng	rumour has it	Phrase	tr	there is a rumor that...	cmn	有傳言說……	sc=Hani
eng	rumour has it	Phrase	tr	there is a rumor that...	deu	Gerücht	alt=Gerüchte besagen, dass ...
eng	rumour has it	Phrase	tr	there is a rumor that...	deu	sagen	alt=man sagt, dass ...
eng	rumour has it	Phrase	tr	there is a rumor that...	fin	huhu kertoo
eng	rumour has it	Phrase	tr	there is a rumor that...	fin	huhuta	alt=huhutaan
eng	rumour has it	Phrase	tr	there is a rumor that...	fra	il parait
eng	rumour has it	Phrase	tr	there is a rumor that...	fra	le bruit court
eng	rumour has it	Phrase	tr	there is a rumor that...	fra	on dit
eng	rumour has it	Phrase	tr	there is a rumor that...	jpn	…といううわさだ	tr=... to iu uwasa da
eng	rumour has it	Phrase	tr	there is a rumor that...	kat	ხმა დადის
eng	rumour has it	Phrase	tr	there is a rumor that...	kor	...라고 소문이다	sc=Kore
eng	rumour has it	Phrase	tr	there is a rumor that...	pol	płotka głosi, że
eng	rumour has it	Phrase	tr	there is a rumor that...	por	dizem por aí
eng	rumour has it	Phrase	tr	there is a rumor that...	rus	говоря́т, что ...
eng	rumour has it	Phrase	tr	there is a rumor that...	rus	хо́дят слу́хи, что ...
eng	rumour has it	Phrase	tr	there is a rumor that...	spa	corre el rumor de que
eng	rumour has it	Phrase	tr	there is a rumor that...	spa	dicen las malas lenguas
eng	rumour has it	Phrase	tr	there is a rumor that...	zdj	hari
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	cmn	名字古怪的小矮人儿	tr=Míngzì gǔguài de xiǎo ǎirénr	sc=Hani
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	cmn	名字古怪的小矮人兒	sc=Hani
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	deu	Rumpelstilzchen	n
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	ell	Ρουμπελστίλτσκιν	m
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	fin	Hopskukkeli
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	fin	Rompanruoja
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	fin	Tittelintuure
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	fra	Grigrigredinmenufretin	m
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	jpn	ルンペルシュティルツキン	tr=Runperushutirutsukin	sc=Jpan
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	mar	रम्पेलस्टिल्टस्किन	f
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	nld	Repelsteeltje	n
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	por	Rumpelstichen	m
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	por	Rumpelstiltskin	m
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	por	Rumpelstilzchen	m
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	rus	Румпельшти́льцхен	m
eng	Rumpelstiltskin	Proper noun	tr	the fairy tale	sqi	Shkurtashtrembaluqi
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	cmn	侏儒妖	tr=Zhūrúyāo	sc=Hani
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	cmn	侏儒怪	tr=Zhūrúguài	sc=Hani
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	cmn	龍佩爾施迪爾欽	sc=Hani
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	cmn	龙佩尔施迪尔钦	tr=Lóngpèi'ěrshīdí'ěrqīn	sc=Hani
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	deu	Rumpelstilzchen	n
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	ell	Ρουμπελστίλτσκιν	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fin	Hopskukkeli
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fin	Rompanruoja
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fin	Tittelintuure
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fra	Barbichu	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fra	Broumpristoche	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fra	Grigrigredinmenufretin	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fra	Outroupistache	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fra	Perlimpinpin	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	fra	Tracassin
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	jpn	ルンペルシュティルツキン	tr=Runperushutirutsukin	sc=Jpan
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	mar	रम्पेलस्टिल्टस्किन	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	nld	Repelsteeltje	n
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	por	Rumpelstichen	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	por	Rumpelstiltskin	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	por	Rumpelstilzchen	m
eng	Rumpelstiltskin	Proper noun	tr	the fictional dwarf	rus	Румпельшти́льцхен	m
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	ind	kumal
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	ita	sgualcito
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	mri	hahohaho
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	mri	tarihahohaho
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	sun	kucel
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	swe	rufsig
eng	rumpled	Adjective	tr	creased, ruffled, dishevelled	swe	skrynklig
eng	rumple	Verb	tr	to make wrinkled	aze	əzmək
eng	rumple	Verb	tr	to make wrinkled	bul	набръчквам
eng	rumple	Verb	tr	to make wrinkled	bul	намачквам
eng	rumple	Verb	tr	to make wrinkled	cmn	皱褶	tr=zhòuzhě	sc=Hani
eng	rumple	Verb	tr	to make wrinkled	cmn	皺	alt=弄皺	sc=Hani
eng	rumple	Verb	tr	to make wrinkled	cmn	皺褶	sc=Hani
eng	rumple	Verb	tr	to make wrinkled	cmn	绉	tr=nòng zhòu	alt=弄绉	sc=Hani
eng	rumple	Verb	tr	to make wrinkled	deu	zerknittern
eng	rumple	Verb	tr	to make wrinkled	fin	rypistää
eng	rumple	Verb	tr	to make wrinkled	fra	froisser
eng	rumple	Verb	tr	to make wrinkled	jpn	くしゃくしゃ	tr=kushakusha ni suru	alt=くしゃくしゃにする	sc=Jpan
eng	rumple	Verb	tr	to make wrinkled	mri	tarihahohaho
eng	rumple	Verb	tr	to make wrinkled	nld	verkreukelen
eng	rumple	Verb	tr	to make wrinkled	pol	gnieść	impf
eng	rumple	Verb	tr	to make wrinkled	pol	marszczyć	impf
eng	rumple	Verb	tr	to make wrinkled	pol	miąć	impf
eng	rumple	Verb	tr	to make wrinkled	pol	pognieść	pf
eng	rumple	Verb	tr	to make wrinkled	pol	zmarszczyć	pf
eng	rumple	Verb	tr	to make wrinkled	pol	zmiąć	pf
eng	rumple	Verb	tr	to make wrinkled	rus	ко́мкать	impf
eng	rumple	Verb	tr	to make wrinkled	rus	мять	impf
eng	rumple	Verb	tr	to make wrinkled	rus	ско́мкать	pf
eng	rumple	Verb	tr	to make wrinkled	rus	смять	pf
eng	rumple	Verb	tr	to make wrinkled	slk	krčiť
eng	rumple	Verb	tr	to make wrinkled	slk	pokrčiť
eng	rump	Noun	tr	a cut of meat from the rump	fas	لمبر	tr=lombar	sc=fa-Arab
eng	rump	Noun	tr	a cut of meat from the rump	fin	paahtopaisti
eng	rump	Noun	tr	a cut of meat from the rump	fin	paisti
eng	rump	Noun	tr	a cut of meat from the rump	ita	culaccio	m
eng	rump	Noun	tr	a cut of meat from the rump	ita	scamone	m
eng	rump	Noun	tr	a cut of meat from the rump	jpn	ランプ	tr=rampu
eng	rump	Noun	tr	a cut of meat from the rump	jpn	尻肉	tr=shiriniku
eng	rump	Noun	tr	the buttocks	cmn	屁股	sc=Hani
eng	rump	Noun	tr	the buttocks	deu	Gesäß	n
eng	rump	Noun	tr	the buttocks	epo	gropo
eng	rump	Noun	tr	the buttocks	fao	rumpa	f
eng	rump	Noun	tr	the buttocks	fas	الست	tr=alast	sc=fa-Arab
eng	rump	Noun	tr	the buttocks	fas	لمبر	tr=lombar	sc=fa-Arab
eng	rump	Noun	tr	the buttocks	fin	pakarat	p
eng	rump	Noun	tr	the buttocks	fin	peppu
eng	rump	Noun	tr	the buttocks	fin	perä
eng	rump	Noun	tr	the buttocks	fin	takamus
