eng	audacious	Adjective	tr	impudent	gla	dalm
eng	audacious	Adjective	tr	impudent	hun	szemtelen
eng	audacious	Adjective	tr	impudent	ita	avventato
eng	audacious	Adjective	tr	impudent	ita	azzardato
eng	audacious	Adjective	tr	impudent	kmr	bêar
eng	audacious	Adjective	tr	impudent	kmr	bêşerm
eng	audacious	Adjective	tr	impudent	lat	impudens
eng	audacious	Adjective	tr	impudent	nld	driest
eng	audacious	Adjective	tr	impudent	nld	schaamteloos
eng	audacious	Adjective	tr	impudent	rus	де́рзкий
eng	audacious	Adjective	tr	impudent	rus	на́глый
eng	audacious	Adjective	tr	impudent	rus	наха́льный
eng	audacious	Adjective	tr	impudent	spa	insolente
eng	audacious	Adjective	tr	impudent	tur	arsız
eng	audacious	Adjective	tr	impudent	tur	cesurane
eng	audacious	Adjective	tr	impudent	tur	gözü pek
eng	audacious	Adjective	tr	showing willingness to take bold risks	bul	смел
eng	audacious	Adjective	tr	showing willingness to take bold risks	cat	audaç
eng	audacious	Adjective	tr	showing willingness to take bold risks	ces	chrabrý	m
eng	audacious	Adjective	tr	showing willingness to take bold risks	ces	neohrožený	m
eng	audacious	Adjective	tr	showing willingness to take bold risks	ces	odvážný	m
eng	audacious	Adjective	tr	showing willingness to take bold risks	ces	statečný	m
eng	audacious	Adjective	tr	showing willingness to take bold risks	dan	dristig
eng	audacious	Adjective	tr	showing willingness to take bold risks	dan	vågehalset
eng	audacious	Adjective	tr	showing willingness to take bold risks	deu	kühn
eng	audacious	Adjective	tr	showing willingness to take bold risks	deu	unverfroren
eng	audacious	Adjective	tr	showing willingness to take bold risks	deu	waghalsig
eng	audacious	Adjective	tr	showing willingness to take bold risks	fas	بی‌پروا	tr=bi-parvâ
eng	audacious	Adjective	tr	showing willingness to take bold risks	fas	بی‌محابا	tr=bi-mohâbâ
eng	audacious	Adjective	tr	showing willingness to take bold risks	fas	جسور	tr=jasur	sc=fa-Arab
eng	audacious	Adjective	tr	showing willingness to take bold risks	fin	rohkea
eng	audacious	Adjective	tr	showing willingness to take bold risks	fin	uskalias
eng	audacious	Adjective	tr	showing willingness to take bold risks	fra	audacieux
eng	audacious	Adjective	tr	showing willingness to take bold risks	gle	neamhnáireach
eng	audacious	Adjective	tr	showing willingness to take bold risks	glg	audaz
eng	audacious	Adjective	tr	showing willingness to take bold risks	gmq-bot	ovajän
eng	audacious	Adjective	tr	showing willingness to take bold risks	hun	merész
eng	audacious	Adjective	tr	showing willingness to take bold risks	hun	vakmerő
eng	audacious	Adjective	tr	showing willingness to take bold risks	hye	խիզախ
eng	audacious	Adjective	tr	showing willingness to take bold risks	hye	հանդուգն
eng	audacious	Adjective	tr	showing willingness to take bold risks	hye	քաջ
eng	audacious	Adjective	tr	showing willingness to take bold risks	ita	audace
eng	audacious	Adjective	tr	showing willingness to take bold risks	kmr	bisteh
eng	audacious	Adjective	tr	showing willingness to take bold risks	kmr	wêrek
eng	audacious	Adjective	tr	showing willingness to take bold risks	lat	audax
