	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	hull speed	Noun	tr		swe	skrovhastighet	c
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	bul	беля
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	bul	лющя
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	cym	diblisgo
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	cym	disbeinio
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	ell	αποφλοιώνω
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	ell	ξεφλουδίζω
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	fin	kuoria
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	fra	décortiquer
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	fra	écosser
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	gle	scil
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	glg	deluvar
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	glg	descascar
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	glg	escarolar
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	glg	estonar
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	hun	fejt
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	hun	foszt (kukoricát)
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	hun	hámoz
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	hun	hántol
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	hun	lehámoz
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	hun	meghámoz
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	mri	kōwhā
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	nld	doppen
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	por	descascar
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	rus	лущи́ть	impf
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	rus	очища́ть
eng	hull	Verb	tr	to remove the hull of a fruit or seed; to peel	swe	skala
eng	hulusi	Noun	tr	instrument	cmn	葫蘆絲	tr=húlusī
eng	human	Adjective	tr	having the nature or attributes of a human being	afr	menslik
eng	human	Adjective	tr	having the nature or attributes of a human being	ang	mennisċ
eng	human	Adjective	tr	having the nature or attributes of a human being	ara	آدْمِيّ
eng	human	Adjective	tr	having the nature or attributes of a human being	ara	إِنْسَانِيّ
eng	human	Adjective	tr	having the nature or attributes of a human being	ara	بَشَرِيّ
eng	human	Adjective	tr	having the nature or attributes of a human being	ast	humanu
eng	human	Adjective	tr	having the nature or attributes of a human being	bul	човешки
eng	human	Adjective	tr	having the nature or attributes of a human being	cat	humà
eng	human	Adjective	tr	having the nature or attributes of a human being	ces	lidský	m
eng	human	Adjective	tr	having the nature or attributes of a human being	chr	ᏴᏫ
eng	human	Adjective	tr	having the nature or attributes of a human being	dan	human
eng	human	Adjective	tr	having the nature or attributes of a human being	dan	menneskelig
eng	human	Adjective	tr	having the nature or attributes of a human being	deu	menschlich
eng	human	Adjective	tr	having the nature or attributes of a human being	ell	ανθρώπινος	m
eng	human	Adjective	tr	having the nature or attributes of a human being	epo	homa
eng	human	Adjective	tr	having the nature or attributes of a human being	est	inimlik
eng	human	Adjective	tr	having the nature or attributes of a human being	fin	inhimillinen
eng	human	Adjective	tr	having the nature or attributes of a human being	fra	humain
eng	human	Adjective	tr	having the nature or attributes of a human being	gla	daonna
eng	human	Adjective	tr	having the nature or attributes of a human being	gle	duineata
eng	human	Adjective	tr	having the nature or attributes of a human being	gle	duiniúil
eng	human	Adjective	tr	having the nature or attributes of a human being	glg	humano
eng	human	Adjective	tr	having the nature or attributes of a human being	got	𐌼𐌰𐌽𐌽𐌹𐍃𐌺𐍃
eng	human	Adjective	tr	having the nature or attributes of a human being	grc	ἀνθρώπινος
eng	human	Adjective	tr	having the nature or attributes of a human being	hun	emberi
eng	human	Adjective	tr	having the nature or attributes of a human being	hye	մարդկային
eng	human	Adjective	tr	having the nature or attributes of a human being	ido	homala
eng	human	Adjective	tr	having the nature or attributes of a human being	ita	umano
eng	human	Adjective	tr	having the nature or attributes of a human being	khm	នៃមនុស្សលោក	tr=ney mɔnuh look
eng	human	Adjective	tr	having the nature or attributes of a human being	lat	humānus	m
eng	human	Adjective	tr	having the nature or attributes of a human being	lav	cilvēcisks
eng	human	Adjective	tr	having the nature or attributes of a human being	mkd	човечки	m
eng	human	Adjective	tr	having the nature or attributes of a human being	nld	menselijk
eng	human	Adjective	tr	having the nature or attributes of a human being	nor	menneskeaktig
eng	human	Adjective	tr	having the nature or attributes of a human being	nor	menneskelig
eng	human	Adjective	tr	having the nature or attributes of a human being	oci	uman
eng	human	Adjective	tr	having the nature or attributes of a human being	pol	ludzki	m
eng	human	Adjective	tr	having the nature or attributes of a human being	por	humano
eng	human	Adjective	tr	having the nature or attributes of a human being	roh	human
eng	human	Adjective	tr	having the nature or attributes of a human being	roh	uman
eng	human	Adjective	tr	having the nature or attributes of a human being	roh	umaun
eng	human	Adjective	tr	having the nature or attributes of a human being	ron	omenesc
eng	human	Adjective	tr	having the nature or attributes of a human being	ron	uman
eng	human	Adjective	tr	having the nature or attributes of a human being	rup	uminescu
eng	human	Adjective	tr	having the nature or attributes of a human being	rus	людско́й
eng	human	Adjective	tr	having the nature or attributes of a human being	rus	челове́ческий
eng	human	Adjective	tr	having the nature or attributes of a human being	sco	human
eng	human	Adjective	tr	having the nature or attributes of a human being	slk	ľudský
eng	human	Adjective	tr	having the nature or attributes of a human being	slv	človeški
eng	human	Adjective	tr	having the nature or attributes of a human being	slv	ljúdski
eng	human	Adjective	tr	having the nature or attributes of a human being	spa	humano
eng	human	Adjective	tr	having the nature or attributes of a human being	swe	mänsklig
eng	human	Adjective	tr	having the nature or attributes of a human being	yid	מענטשלעך
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	afr	mens
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ang	mennisċ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ara	إنْسَانِيّ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ara	بَشَرِيّ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	arg	umano
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	asm	মানৱ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	asm	মানুহ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ast	humanu
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	aze	bəşər
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	aze	bəşəri
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	aze	insan
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	aze	insani
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	bel	людскі́
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	bel	чалаве́чы
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ben	মানবীয়
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ben	মানুষিক
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	bul	чове́шки
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	cat	humà
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ces	lidský	m
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	cho	okla
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	cmn	人	tr=rén de	alt=人的
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	cmn	人类	tr=rénlèi de	alt=人类的
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	cmn	人類	alt=人類的
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	csm	míw·y-
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	cym	dynol
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	dan	menneskelig
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	deu	menschlich
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ell	ανθρώπινος
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	epo	homa
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	est	inim-
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	est	inimese
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fas	انسانی	tr=ensâni
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fas	بشری	tr=bašari
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fin	ihmis-
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fin	inhimillinen
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fra	humain
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fro	humain
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	fro	umain
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	gla	daonna
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	gle	daonna
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	glg	humano
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	got	𐌼𐌰𐌽𐌽𐌹𐍃𐌺𐍃
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	grc	ἀνθρώπειος
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	grc	ἀνθρωπικός
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hbs	ljùdskī
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hbs	љу̀дскӣ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	heb	אֱנוֹשִׁי	tr=enoshí
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hin	इंसान
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hin	इंसानी
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hin	मनुष्य
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hin	मानव
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hin	मानवी
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hun	emberi
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	hye	մարդկային
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ido	homa
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ind	manusia
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ita	umano
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	jpn	人	tr=hito no	alt=人の
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	jpn	人間	tr=ningen no	alt=人間の
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	kat	ადამიანური
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	kaz	адам
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	kaz	адами
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	khm	មនុស្ស
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	kir	адам
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	kor	사람	alt=사람의
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	kor	인간	alt=인간의
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	lao	ມະນຸດ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	lat	humānus	m
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	lav	cilvēcisks
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	lim	miensjelik
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mkd	човечки	m
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mnc	ᠨᡳᠶᠠᠯᠮᠠ ᠊ᡳ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mnc	ᠨᡳᠶᠠᠯᠮᠠᡳ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mon	хүн	alt=хүний
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mri	tangata
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mrw	manosiya
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	msa	manusia
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	mya	မနုဿ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	nld	mens	alt=mens-
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	nld	menselijk
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	nor	menneskelig
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	oci	uman
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ori	ମନୁଷ୍ୟ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	pol	człowieczy
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	pol	ludzki
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	por	humano
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	pro	human
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	pro	uman
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	pus	انساني	tr=ensāní
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	pus	بشري	tr=bašarí
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	roh	human
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	roh	uman
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	roh	umaun
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ron	omenesc
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ron	uman
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	rus	людско́й
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	rus	челове́ческий
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	san	मनुष्य
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	san	मानव
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	san	मानवीय
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	san	मानुष्यक
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	sco	human
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	slk	ľudský
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	slv	človeški
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	slv	ljúdski
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	sot	motho
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	spa	humano
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	sqi	njerëzor
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	swe	mänsklig
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	syl	ꠝꠣꠘꠥ	tr=manu
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	syl	ꠝꠣꠘꠥꠡ	tr=manuś
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tel	మనిషి
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tgk	башарӣ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tgk	инсонӣ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tgk	одамӣ
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tha	มนุษย์
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tso	munhu
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tuk	ynsany
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tur	beşeri
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	tur	insani
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	uig	ئىنسانىي
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	ukr	людськи́й
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	urd	انسانی	tr=insānī
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	uzb	bashariy
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	uzb	insoniy
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	uzb	odamiy
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	vie	người
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	yid	מענטשלעך
eng	human	Adjective	tr	of or belonging to the species ''Homo sapiens''	zdj	a kibinadamu	alt=-a kibinadamu
eng	human being	Noun	tr		abk	ауаҩы	sc=Cyrl
eng	human being	Noun	tr		ady	цӏыфы
eng	human being	Noun	tr		ain	アイヌ	tr=aynu
eng	human being	Noun	tr		alt	кижи
eng	human being	Noun	tr		amh	ሰው	sc=Ethi
eng	human being	Noun	tr		ara	إِنْس	m
eng	human being	Noun	tr		ara	إِنْسَان	m
eng	human being	Noun	tr		ara	اِبْن آدَم	m
eng	human being	Noun	tr		ara	بَشَر	m
eng	human being	Noun	tr		ara	نَاس	p
eng	human being	Noun	tr		arc	אנשא	c	tr=nāshā	sc=Hebr
eng	human being	Noun	tr		arc	ܐܢܫܐ	c	tr=nāshā	sc=Syrc
eng	human being	Noun	tr		asm	মানৱ	sc=Beng
eng	human being	Noun	tr		ava	гӏадан	sc=Cyrl
eng	human being	Noun	tr		ava	инсан	sc=Cyrl
eng	human being	Noun	tr		ava	чи	sc=Cyrl
eng	human being	Noun	tr		aym	jaqi
eng	human being	Noun	tr		aze	adam
eng	human being	Noun	tr		aze	insan
eng	human being	Noun	tr		aze	kişi
eng	human being	Noun	tr		bak	әҙәм	sc=Cyrl
eng	human being	Noun	tr		bak	инсан	sc=Cyrl
eng	human being	Noun	tr		bak	кеше	sc=Cyrl
eng	human being	Noun	tr		bel	лю́дзі	p
eng	human being	Noun	tr		bel	чалаве́к	m
eng	human being	Noun	tr		ben	মানব	sc=Beng
eng	human being	Noun	tr		ben	মানুষ	sc=Beng
eng	human being	Noun	tr		bod	མི	alt=མི།	sc=Tibt
eng	human being	Noun	tr		bua	хүн
eng	human being	Noun	tr		bul	лю́де	p	sc=Cyrl
eng	human being	Noun	tr		bul	хо́ра	p
eng	human being	Noun	tr		bul	чове́к	m
eng	human being	Noun	tr		ces	člověk	m
eng	human being	Noun	tr		ces	lidé	p
eng	human being	Noun	tr		ces	lidská bytost	f
eng	human being	Noun	tr		che	адам
eng	human being	Noun	tr		che	стаг
eng	human being	Noun	tr		chm	айдеме
eng	human being	Noun	tr		chm	еҥ
eng	human being	Noun	tr		chu	чловѣкъ	m	sc=Cyrs
eng	human being	Noun	tr		chv	ҫын	sc=Cyrl
eng	human being	Noun	tr		chv	этем	sc=Cyrl
eng	human being	Noun	tr		cjs	кижи	tr=kiji
eng	human being	Noun	tr		ckb	ئادەمیزاد
eng	human being	Noun	tr		cmn	人	tr=rén	sc=Hani
eng	human being	Noun	tr		cmn	人类	tr=rénlèi	sc=Hani
eng	human being	Noun	tr		cmn	人類	sc=Hani
eng	human being	Noun	tr		crh	adam
eng	human being	Noun	tr		crh	insan
eng	human being	Noun	tr		csb	człowiek	m
eng	human being	Noun	tr		csm	míw·y-
eng	human being	Noun	tr		cym	dyn	m
eng	human being	Noun	tr		dar	адам
eng	human being	Noun	tr		dar	инсан
eng	human being	Noun	tr		deu	menschliches Wesen	n
eng	human being	Noun	tr		div	އިންސާނުން	sc=Thaa
eng	human being	Noun	tr		fas	آدمی	tr=âdami
eng	human being	Noun	tr		fas	انسان	tr=insân
eng	human being	Noun	tr		fas	خاکزاد	tr=xâkzâd
eng	human being	Noun	tr		fin	ihminen
eng	human being	Noun	tr		fra	être humain	m
eng	human being	Noun	tr		fra	homme
eng	human being	Noun	tr		fra	humaine	f
eng	human being	Noun	tr		fra	humain	m
eng	human being	Noun	tr		frm	estre humain	m
eng	human being	Noun	tr		gag	adam
eng	human being	Noun	tr		gag	insan
eng	human being	Noun	tr		gag	kişi
eng	human being	Noun	tr		gla	duine
eng	human being	Noun	tr		gle	duine	m
eng	human being	Noun	tr		gle	neach daonna	m
eng	human being	Noun	tr		glg	ser humano	m
eng	human being	Noun	tr		guj	પુરુષ	sc=Gujr
eng	human being	Noun	tr		guj	મનુષ્ય	sc=Gujr
eng	human being	Noun	tr		guj	માનવ	m
eng	human being	Noun	tr		haw	kanaka
eng	human being	Noun	tr		hbs	čeljade	n
eng	human being	Noun	tr		hbs	čeljad	n-p
eng	human being	Noun	tr		hbs	čȍvek	m	sc=Latn
eng	human being	Noun	tr		hbs	čȍvjek	m	sc=Latn
eng	human being	Noun	tr		hbs	ljȗdi	p	sc=Latn
eng	human being	Noun	tr		hbs	љу̑ди	p	sc=Cyrl
eng	human being	Noun	tr		hbs	чо̏век	m	sc=Cyrl
eng	human being	Noun	tr		hbs	чо̏вјек	m	sc=Cyrl
eng	human being	Noun	tr		heb	אָדָם	m	tr='ádam
eng	human being	Noun	tr		heb	בֶּן אָדָם	m	tr=ben 'ádam
eng	human being	Noun	tr		hin	आदमी	m
eng	human being	Noun	tr		hin	इंसान	m
eng	human being	Noun	tr		hin	मनुष्य	m
eng	human being	Noun	tr		hin	मानव	m	sc=Deva
eng	human being	Noun	tr		hit	𒀭𒌅𒉿𒀪𒄩𒀸	c
eng	human being	Noun	tr		hsb	čłowjek	m
eng	human being	Noun	tr		hye	մարդ	sc=Armn
eng	human being	Noun	tr		iku	inuk	sc=Cans
eng	human being	Noun	tr		ina	homine
eng	human being	Noun	tr		ina	humano
eng	human being	Noun	tr		ind	manusia
eng	human being	Noun	tr		ind	orang
eng	human being	Noun	tr		inh	саг
eng	human being	Noun	tr		jpn	人	tr=ひと, hito
eng	human being	Noun	tr		jpn	人間	tr=にんげん, ningen
eng	human being	Noun	tr		jpn	人類	tr=じんるい, jinrui
eng	human being	Noun	tr		kaa	adam
eng	human being	Noun	tr		kaa	kisi
eng	human being	Noun	tr		kal	inuk
eng	human being	Noun	tr		kan	ಮಾನವ	sc=Knda
eng	human being	Noun	tr		kat	ადამიანი	sc=Geor
eng	human being	Noun	tr		kat	კაცი	sc=Geor
eng	human being	Noun	tr		kaz	адам	sc=Cyrl
eng	human being	Noun	tr		kaz	кісі	sc=Cyrl
eng	human being	Noun	tr		khm	ជគត	tr=ceaʔkʊət	sc=Khmr
eng	human being	Noun	tr		khm	ជន	tr=cɔɔn	sc=Khmr
eng	human being	Noun	tr		khm	មនុស្ស	tr=mɔnuh	sc=Khmr
eng	human being	Noun	tr		kik	mũndũ	c1
eng	human being	Noun	tr		kir	адам	sc=Cyrl
eng	human being	Noun	tr		kir	киши	sc=Cyrl
eng	human being	Noun	tr		kmr	meriv
eng	human being	Noun	tr		kmr	mirov
eng	human being	Noun	tr		koi	морт
eng	human being	Noun	tr		kok	मनिषु	tr=maniṣu
eng	human being	Noun	tr		kor	사람
eng	human being	Noun	tr		kor	인류
eng	human being	Noun	tr		kor	人類	sc=Hani
eng	human being	Noun	tr		krc	адам	tr=adam	sc=Cyrl
eng	human being	Noun	tr		krc	киши	tr=kişi
eng	human being	Noun	tr		krl	ihmine
eng	human being	Noun	tr		krl	mies
eng	human being	Noun	tr		lad	אומברי	tr=ombre
eng	human being	Noun	tr		lao	ຄົນ
eng	human being	Noun	tr		lao	ບຸຣຸດ
eng	human being	Noun	tr		lao	ມະນຸດ
eng	human being	Noun	tr		lav	cilvēks	m
eng	human being	Noun	tr		lbe	адимана
eng	human being	Noun	tr		lbe	инсан
eng	human being	Noun	tr		lez	инсан	sc=Cyrl
eng	human being	Noun	tr		lez	кас	sc=Cyrl
eng	human being	Noun	tr		lit	žmogus	m
eng	human being	Noun	tr		mal	മനുഷ്യന്‍	sc=Mlym
eng	human being	Noun	tr		mar	माणूस
eng	human being	Noun	tr		mdf	ломань
eng	human being	Noun	tr		mkd	лу́ѓе	p	sc=Cyrl
eng	human being	Noun	tr		mkd	чо́век	m	sc=Cyrl
eng	human being	Noun	tr		mlt	bniedem	m
eng	human being	Noun	tr		mnc	ᠨᡳᠶᠠᠯᠮᠠ
eng	human being	Noun	tr		mon	хүн	sc=Cyrl
eng	human being	Noun	tr		mri	tangata
eng	human being	Noun	tr		msa	manusia
eng	human being	Noun	tr		msa	orang
eng	human being	Noun	tr		mya	ပုဂ္ဂိုလ်	sc=Mymr
eng	human being	Noun	tr		mya	လူ	sc=Mymr
eng	human being	Noun	tr		nav	bílaʼashdlaʼii
eng	human being	Noun	tr		oci	òme	m
eng	human being	Noun	tr		oss	адӕймаг	sc=Cyrl
eng	human being	Noun	tr	other member of the genus ''Homo''	fin	ihminen
eng	human being	Noun	tr	other member of the genus ''Homo''	koi	морт
eng	human being	Noun	tr		pan	ਇਨਸਾਨ
eng	human being	Noun	tr		pdt	Mensch	m
eng	human being	Noun	tr		pol	człowiek	m
eng	human being	Noun	tr		pol	istota ludzka	f
eng	human being	Noun	tr		pol	ludzie	p
eng	human being	Noun	tr		por	homem	m
eng	human being	Noun	tr		por	ser humano	m
eng	human being	Noun	tr		pus	انسان	tr=insān	sc=ps-Arab
eng	human being	Noun	tr		rom	manuś	m
eng	human being	Noun	tr		rus	лю́ди	p
eng	human being	Noun	tr		rus	челове́к	m
eng	human being	Noun	tr		sah	киһи	sc=Cyrl
eng	human being	Noun	tr		san	जन	m
eng	human being	Noun	tr		san	मनुष्य
eng	human being	Noun	tr		san	मानव
eng	human being	Noun	tr		scn	omu	m
eng	human being	Noun	tr		scn	uòmunu	m
eng	human being	Noun	tr		sin	තැනැත්‍තා	sc=Sinh
eng	human being	Noun	tr		sin	පුරුෂයා	sc=Sinh
eng	human being	Noun	tr		sin	මිනිසා	sc=Sinh
eng	human being	Noun	tr		sin	මිනිහා	sc=Sinh
eng	human being	Noun	tr		slk	človek	m
eng	human being	Noun	tr		slk	ľudia	p
eng	human being	Noun	tr		slk	ľudská bytosť	f
eng	human being	Noun	tr		slv	člôvek	m
eng	human being	Noun	tr		slv	ljudjé	p
eng	human being	Noun	tr		sna	murume
eng	human being	Noun	tr		snd	انسان	tr=insānu	alt=اِنسانُ	sc=sd-Arab
eng	human being	Noun	tr		som	aadame
eng	human being	Noun	tr		som	dad
eng	human being	Noun	tr		sot	motho
eng	human being	Noun	tr		spa	ser humano	m
eng	human being	Noun	tr		sqi	njeri	m
eng	human being	Noun	tr		swa	binadamu
eng	human being	Noun	tr		swa	mwanadamu
eng	human being	Noun	tr		swb	mwanadamu	c1	c2
eng	human being	Noun	tr		szl	čowjek	m
eng	human being	Noun	tr		tam	மனிதன்	sc=Taml
eng	human being	Noun	tr		tat	адәм	sc=Cyrl
eng	human being	Noun	tr		tat	инсан	sc=Cyrl
eng	human being	Noun	tr		tat	кеше	sc=Cyrl
eng	human being	Noun	tr		tel	మగవాడు	sc=Telu
eng	human being	Noun	tr		tel	మనిషి
eng	human being	Noun	tr		tgk	инсон	sc=Cyrl
eng	human being	Noun	tr		tgk	одам	sc=Cyrl
eng	human being	Noun	tr		tgl	tao
eng	human being	Noun	tr		tha	คน
eng	human being	Noun	tr		tha	มนุษย์
eng	human being	Noun	tr		tuk	adam
eng	human being	Noun	tr		tuk	kişi
eng	human being	Noun	tr		tuk	ynsaan
eng	human being	Noun	tr		tuk	ynsan
eng	human being	Noun	tr		tur	âdemoğlu
eng	human being	Noun	tr		tur	insan
eng	human being	Noun	tr		tur	insanoğlu
eng	human being	Noun	tr		tur	kişi
