eng	vacation	Noun	tr	holiday, period of leisure time	pol	wakacje	p
eng	vacation	Noun	tr	holiday, period of leisure time	por	férias	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	por	tolerância
eng	vacation	Noun	tr	holiday, period of leisure time	por	vacação	f
eng	vacation	Noun	tr	holiday, period of leisure time	que	samay pacha
eng	vacation	Noun	tr	holiday, period of leisure time	ron	vacanță	f
eng	vacation	Noun	tr	holiday, period of leisure time	rus	кани́кулы	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	rus	отгу́л	m
eng	vacation	Noun	tr	holiday, period of leisure time	rus	о́тпуск	m
eng	vacation	Noun	tr	holiday, period of leisure time	slk	dovolenka	f
eng	vacation	Noun	tr	holiday, period of leisure time	slv	dopust	m
eng	vacation	Noun	tr	holiday, period of leisure time	slv	počitnice	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	spa	vacaciones	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	sqi	pushim	m
eng	vacation	Noun	tr	holiday, period of leisure time	swe	ledighet	c
eng	vacation	Noun	tr	holiday, period of leisure time	swe	semester	c
eng	vacation	Noun	tr	holiday, period of leisure time	tgk	таътил
eng	vacation	Noun	tr	holiday, period of leisure time	tha	วันหยุด
eng	vacation	Noun	tr	holiday, period of leisure time	tuk	dynç alyş
eng	vacation	Noun	tr	holiday, period of leisure time	tuk	kanikul
eng	vacation	Noun	tr	holiday, period of leisure time	tur	dem alış
eng	vacation	Noun	tr	holiday, period of leisure time	tur	tatil
eng	vacation	Noun	tr	holiday, period of leisure time	uig	دەم ئېلىش
eng	vacation	Noun	tr	holiday, period of leisure time	ukr	відпу́стка	f
eng	vacation	Noun	tr	holiday, period of leisure time	ukr	кані́кули	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	urd	چھٹی	f	tr=chuṭṭī
eng	vacation	Noun	tr	holiday, period of leisure time	uzb	dam olish
eng	vacation	Noun	tr	holiday, period of leisure time	uzb	otpuska
eng	vacation	Noun	tr	holiday, period of leisure time	uzb	taʻtil
eng	vacation	Noun	tr	holiday, period of leisure time	vie	kỳ nghỉ
eng	vacation	Noun	tr	holiday, period of leisure time	vie	nghỉ hè
eng	vacation	Noun	tr	holiday, period of leisure time	yid	וואַקאַציע	f
eng	vacation	Noun	tr	official holiday period	dan	ferie	c
eng	vacation	Noun	tr	official holiday period	deu	Ferien	f-p
eng	vacation	Noun	tr	official holiday period	dsb	ferije	p
eng	vacation	Noun	tr	official holiday period	dsb	prozniny	p
eng	vacation	Noun	tr	official holiday period	est	puhkus
eng	vacation	Noun	tr	official holiday period	fin	loma
eng	vacation	Noun	tr	official holiday period	fra	vacances	f	p
eng	vacation	Noun	tr	official holiday period	heb	חופשה	f	tr=ḥufsha
eng	vacation	Noun	tr	official holiday period	hun	munkaszünet
eng	vacation	Noun	tr	official holiday period	hun	pihenőidő
eng	vacation	Noun	tr	official holiday period	hun	szabadság
eng	vacation	Noun	tr	official holiday period	kat	არდადეგები
eng	vacation	Noun	tr	official holiday period	lat	fēriae	f-p
eng	vacation	Noun	tr	official holiday period	mkd	распуст	m
eng	vacation	Noun	tr	official holiday period	por	feriado
eng	vacation	Noun	tr	official holiday period	rus	кани́кулы	f-p
eng	vacation	Noun	tr	official holiday period	swe	ferie	c
eng	vacation	Noun	tr	official holiday period	swe	lov	n
eng	vacation	Noun	tr	official holiday period	ukr	кані́кули	c-p
eng	vacation	Noun	tr	official holiday period	vie	nghỉ lễ
eng	vacation	Noun	tr	the act of making legally void	deu	Annullierung	f
eng	vacation	Noun	tr	the act of making legally void	est	annuleerimine
eng	vacation	Noun	tr	the act of making legally void	est	tühistamine
eng	vacation	Noun	tr	the act of making legally void	fin	mitätöinti
eng	vacation	Noun	tr	the act of making legally void	hun	érvénytelenítés
eng	vacation	Noun	tr	the act of making legally void	hun	hatályon kívül helyezés
eng	vacation	Noun	tr	the act of making legally void	hun	megsemmisítés
eng	vacation	Noun	tr	the act of making legally void	jpn	休廷	tr=きゅうてい, kyūtei
eng	vacation	Noun	tr	the act of making legally void	kat	გაუქმება
eng	vacation	Noun	tr	the act of making legally void	mkd	поништување	n
eng	vacation	Noun	tr	the act of making legally void	ron	anulare
eng	vacation	Noun	tr	the act of making legally void	ron	golire
eng	vacation	Noun	tr	the act of making legally void	rus	отме́на	f
eng	vacation	Noun	tr	the act of vacating something; moving out of something	dan	fraflytning	c
eng	vacation	Noun	tr	the act of vacating something; moving out of something	dan	fratrædelse	c
eng	vacation	Noun	tr	the act of vacating something; moving out of something	deu	Preisgabe	f
eng	vacation	Noun	tr	the act of vacating something; moving out of something	est	vabastamine
eng	vacation	Noun	tr	the act of vacating something; moving out of something	fin	hylkääminen
eng	vacation	Noun	tr	the act of vacating something; moving out of something	fin	jättäminen
eng	vacation	Noun	tr	the act of vacating something; moving out of something	fin	lähtö
eng	vacation	Noun	tr	the act of vacating something; moving out of something	fin	poismuutto
eng	vacation	Noun	tr	the act of vacating something; moving out of something	fin	tyhjentäminen
eng	vacation	Noun	tr	the act of vacating something; moving out of something	hun	betöltetlenség
eng	vacation	Noun	tr	the act of vacating something; moving out of something	hun	kiköltözés
eng	vacation	Noun	tr	the act of vacating something; moving out of something	hun	kiürítés
eng	vacation	Noun	tr	the act of vacating something; moving out of something	hun	megüresedés
eng	vacation	Noun	tr	the act of vacating something; moving out of something	hun	üresedés
eng	vacation	Noun	tr	the act of vacating something; moving out of something	kat	გათავისუფლება
eng	vacation	Noun	tr	the act of vacating something; moving out of something	mkd	испразнување	n
eng	vacation	Noun	tr	the act of vacating something; moving out of something	mkd	ослободување	n
eng	vacation	Noun	tr	the act of vacating something; moving out of something	mkd	оставање	n
eng	vacation	Noun	tr	the act of vacating something; moving out of something	por	vacação	f
eng	vacation	Noun	tr	the act of vacating something; moving out of something	por	vacatura	f
eng	vacation	Noun	tr	the act of vacating something; moving out of something	por	vagação	f
eng	vacation	Noun	tr	the act of vacating something; moving out of something	por	vagatura	f
eng	vacation	Noun	tr	the act of vacating something; moving out of something	rus	освобожде́ние	n
eng	vacation	Noun	tr	the act of vacating something; moving out of something	rus	оставле́ние	n
eng	vacation	Noun	tr	the act of vacating something; moving out of something	spa	vacación	f
eng	vacation	Verb	tr	to spend or take a vacation	cat	fer vacances
eng	vacation	Verb	tr	to spend or take a vacation	cym	mynd ar wyliau
eng	vacation	Verb	tr	to spend or take a vacation	dan	holde ferie
eng	vacation	Verb	tr	to spend or take a vacation	dan	tage på ferie
eng	vacation	Verb	tr	to spend or take a vacation	deu	Ferien machen
eng	vacation	Verb	tr	to spend or take a vacation	deu	Urlaub machen
eng	vacation	Verb	tr	to spend or take a vacation	epo	ferii
eng	vacation	Verb	tr	to spend or take a vacation	fin	lomailla
eng	vacation	Verb	tr	to spend or take a vacation	fin	viettää loma
eng	vacation	Verb	tr	to spend or take a vacation	fin	viettää lomaa
eng	vacation	Verb	tr	to spend or take a vacation	fra	aller en vacances
eng	vacation	Verb	tr	to spend or take a vacation	gle	dul ar saoire
eng	vacation	Verb	tr	to spend or take a vacation	glg	ir de vacacións
eng	vacation	Verb	tr	to spend or take a vacation	hun	nyaral
eng	vacation	Verb	tr	to spend or take a vacation	hun	szabadságát tölti
eng	vacation	Verb	tr	to spend or take a vacation	hun	szabadságot vesz ki
eng	vacation	Verb	tr	to spend or take a vacation	hun	szabadságra megy
eng	vacation	Verb	tr	to spend or take a vacation	hun	üdül
