eng	flageolet	Noun	tr	type of small flute	ido	flajoleto
eng	flageolet	Noun	tr	type of small flute	ita	zufolo	m
eng	flageolet	Noun	tr	type of small flute	rus	флажоле́т	m
eng	flageolet	Noun	tr	type of small flute	tel	పిల్లనగ్రోవి	sc=Telu
eng	flagging	Noun	tr	pavement or sidewalk of flagstones	bul	плочник	m
eng	flagging	Noun	tr	tiring or exhausting, such as after exercise	fin	väsyminen
eng	flag leaf	Noun	tr	last leaf to emerge in a cereal	fin	lippulehti
eng	flagman	Noun	tr	One who carries a flag	bul	сигналист	m
eng	flagman	Noun	tr	One who carries a flag	cmn	旗手	tr=qíshǒu
eng	flagman	Noun	tr	One who carries a flag	jpn	旗手	tr=きしゅ, kishu
eng	flagman	Noun	tr	One who carries a flag	kaz	тушы
eng	flagman	Noun	tr	One who carries a flag	kor	기수
eng	flagman	Noun	tr	One who carries a flag	kor	棋手
eng	flag	Noun	tr	flagstone	bul	плочка	f	sc=Cyrl
eng	flag	Noun	tr	flagstone	ces	dlaždice	f
eng	flag	Noun	tr	flagstone	cmn	石板	tr=shíbǎn
eng	flag	Noun	tr	flagstone	dan	flise
eng	flag	Noun	tr	flagstone	deu	Fliese	f
eng	flag	Noun	tr	flagstone	fin	kivilaatta
eng	flag	Noun	tr	flagstone	gla	leac	f
eng	flag	Noun	tr	flagstone	lav	akmens plāksne
eng	flag	Noun	tr	flagstone	nld	tegel	m
eng	flag	Noun	tr	flagstone	ron	dală	f
eng	flag	Noun	tr	flagstone	ron	lespede	f
eng	flag	Noun	tr	flagstone	spa	losa	f
eng	flag	Noun	tr	flagstone	spa	piedra	f
eng	flag	Noun	tr	flagstone	swa	bendera
eng	flag	Noun	tr	flagstone	ukr	плита́	f
eng	flag	Noun	tr	flagstone	ukr	плитня́к	m
eng	flag	Noun	tr	flagstone	ukr	тротуа́р	m
eng	flag	Noun	tr	linear algebra: sequence of subspaces of a vector space	hbs	zastava	f
eng	flag	Noun	tr	linear algebra: sequence of subspaces of a vector space	hbs	застава	f	sc=Cyrl
eng	flag	Noun	tr	piece of cloth or often its representation	bel	зна́ймя	n
eng	flag	Noun	tr	piece of cloth or often its representation	bel	зна́мя	n
eng	flag	Noun	tr	piece of cloth or often its representation	bel	штанда́р	m
eng	flag	Noun	tr	piece of cloth or often its representation	kan	ಬಾವುಟ
eng	flag	Noun	tr	piece of cloth or often its representation	orm	alaabaa
eng	flag	Noun	tr	piece of cloth or often its representation	pol	bandera	f
eng	flag	Noun	tr	piece of cloth or often its representation	pol	sztandar	m
eng	flag	Noun	tr	piece of cloth or often its representation	ukr	штанда́р	m
eng	flag	Noun	tr	plant with sword-shaped leaves	bul	ирис	m	sc=Cyrl
eng	flag	Noun	tr	plant with sword-shaped leaves	bul	перуника	f	sc=Cyrl
eng	flag	Noun	tr	plant with sword-shaped leaves	ces	kosatec	m
eng	flag	Noun	tr	plant with sword-shaped leaves	cmn	菖蒲	tr=chāngpú
eng	flag	Noun	tr	plant with sword-shaped leaves	dan	sværdlilje
eng	flag	Noun	tr	plant with sword-shaped leaves	deu	Schwertlilie
eng	flag	Noun	tr	plant with sword-shaped leaves	fin	keltakurjenmiekka
eng	flag	Noun	tr	plant with sword-shaped leaves	fin	kurjenmiekka
