eng	Ecclesiastes	Proper noun	tr	book of the Bible	mlt	Ktieb Qoħelet
eng	Ecclesiastes	Proper noun	tr	book of the Bible	mri	Kaikauwhau
eng	Ecclesiastes	Proper noun	tr	book of the Bible	mya	ဒေသနာကျမ်း
eng	Ecclesiastes	Proper noun	tr	book of the Bible	nan	传道书	tr=Thoân-tō-su	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	nan	傳道書	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	nep	उपदेशक
eng	Ecclesiastes	Proper noun	tr	book of the Bible	nld	Prediker
eng	Ecclesiastes	Proper noun	tr	book of the Bible	nor	Preikaren	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	pnb	کتاب واعظ
eng	Ecclesiastes	Proper noun	tr	book of the Bible	pol	Księga Koheleta	f
eng	Ecclesiastes	Proper noun	tr	book of the Bible	por	Eclesiastes	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ron	Ecleziast	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	rus	Кни́га Екклесиа́ста	f
eng	Ecclesiastes	Proper noun	tr	book of the Bible	rus	Экклезиа́ст	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	sco	Ecclesiastes
eng	Ecclesiastes	Proper noun	tr	book of the Bible	slk	Kazateľ	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	slv	Pridigar
eng	Ecclesiastes	Proper noun	tr	book of the Bible	spa	Eclesiastés
eng	Ecclesiastes	Proper noun	tr	book of the Bible	sqi	Predikuesi
eng	Ecclesiastes	Proper noun	tr	book of the Bible	swa	Mhubiri
eng	Ecclesiastes	Proper noun	tr	book of the Bible	swe	Predikaren	c
eng	Ecclesiastes	Proper noun	tr	book of the Bible	tam	சபை உரையாளர்
eng	Ecclesiastes	Proper noun	tr	book of the Bible	tel	ప్రసంగి
eng	Ecclesiastes	Proper noun	tr	book of the Bible	tgl	Ang Mangangaral
eng	Ecclesiastes	Proper noun	tr	book of the Bible	tha	ปัญญาจารย์
eng	Ecclesiastes	Proper noun	tr	book of the Bible	urd	کتاب واعظ
eng	Ecclesiastes	Proper noun	tr	book of the Bible	vie	Giảng Sư
eng	Ecclesiastes	Proper noun	tr	book of the Bible	war	Ecclesiastes
eng	Ecclesiastes	Proper noun	tr	book of the Bible	yue	传道书	tr=cyun4 dou6 syu1	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	yue	傳道書	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	zdj	Mhubiri
eng	Ecclesiastes	Proper noun	tr	book of the Bible	zea	Prediker
eng	ecclesiastic	Adjective	tr	pertaining to the church	bul	свещенически
eng	ecclesiastic	Adjective	tr	pertaining to the church	bul	църковен
eng	ecclesiastic	Adjective	tr	pertaining to the church	ces	církevní
eng	ecclesiastic	Adjective	tr	pertaining to the church	dan	gejstlig
eng	ecclesiastic	Adjective	tr	pertaining to the church	dan	kirke-
eng	ecclesiastic	Adjective	tr	pertaining to the church	deu	geistlich
eng	ecclesiastic	Adjective	tr	pertaining to the church	deu	kirchlich
eng	ecclesiastic	Adjective	tr	pertaining to the church	ell	εκκλησιαστικός	m
eng	ecclesiastic	Adjective	tr	pertaining to the church	epo	eklezia
eng	ecclesiastic	Adjective	tr	pertaining to the church	fin	kirkollinen
eng	ecclesiastic	Adjective	tr	pertaining to the church	fra	ecclésiastique
eng	ecclesiastic	Adjective	tr	pertaining to the church	glg	eclesiástico	m
eng	ecclesiastic	Adjective	tr	pertaining to the church	glv	agglishagh
eng	ecclesiastic	Adjective	tr	pertaining to the church	nld	ecclesiastisch
eng	ecclesiastic	Adjective	tr	pertaining to the church	nld	kerkelijk
eng	ecclesiastic	Adjective	tr	pertaining to the church	nno	kyrkjeleg
eng	ecclesiastic	Adjective	tr	pertaining to the church	nob	kirkelig
eng	ecclesiastic	Adjective	tr	pertaining to the church	por	eclesiástico
eng	ecclesiastic	Adjective	tr	pertaining to the church	rus	церко́вный
eng	ecclesiastic	Adjective	tr	pertaining to the church	swe	kyrklig
eng	ecclesiastical	Adjective	tr	pertaining to the church	ast	eclesiásticu
eng	ecclesiastical	Adjective	tr	pertaining to the church	bel	царко́ўны
eng	ecclesiastical	Adjective	tr	pertaining to the church	cat	eclesiàstic
eng	ecclesiastical	Adjective	tr	pertaining to the church	ces	církevní
eng	ecclesiastical	Adjective	tr	pertaining to the church	deu	kirchlich
eng	ecclesiastical	Adjective	tr	pertaining to the church	deu	sakral
eng	ecclesiastical	Adjective	tr	pertaining to the church	deu	Sakral-
eng	ecclesiastical	Adjective	tr	pertaining to the church	ell	εκκλησιαστικός	m
eng	ecclesiastical	Adjective	tr	pertaining to the church	epo	eklezia
eng	ecclesiastical	Adjective	tr	pertaining to the church	fin	kirkollinen
eng	ecclesiastical	Adjective	tr	pertaining to the church	fra	ecclésiastique
eng	ecclesiastical	Adjective	tr	pertaining to the church	gla	eaglaiseil
eng	ecclesiastical	Adjective	tr	pertaining to the church	gle	eaglasta
eng	ecclesiastical	Adjective	tr	pertaining to the church	glg	eclesiástico
eng	ecclesiastical	Adjective	tr	pertaining to the church	glv	agglishagh
eng	ecclesiastical	Adjective	tr	pertaining to the church	hun	egyházi
eng	ecclesiastical	Adjective	tr	pertaining to the church	hye	եկեղեցական
eng	ecclesiastical	Adjective	tr	pertaining to the church	ita	ecclesiastico
eng	ecclesiastical	Adjective	tr	pertaining to the church	lat	ecclēsiasticus	m
eng	ecclesiastical	Adjective	tr	pertaining to the church	nld	ecclesiastisch
eng	ecclesiastical	Adjective	tr	pertaining to the church	nld	kerkelijk
eng	ecclesiastical	Adjective	tr	pertaining to the church	pol	eklezjalny
eng	ecclesiastical	Adjective	tr	pertaining to the church	pol	kościelny
eng	ecclesiastical	Adjective	tr	pertaining to the church	por	eclesial
eng	ecclesiastical	Adjective	tr	pertaining to the church	por	eclesiástico
eng	ecclesiastical	Adjective	tr	pertaining to the church	ron	bisericesc
eng	ecclesiastical	Adjective	tr	pertaining to the church	ron	ecleziastic
eng	ecclesiastical	Adjective	tr	pertaining to the church	rus	церко́вный
eng	ecclesiastical	Adjective	tr	pertaining to the church	spa	eclesiástico
eng	ecclesiastical	Adjective	tr	pertaining to the church	swe	ecklesiastik
eng	ecclesiastical	Adjective	tr	pertaining to the church	swe	kyrklig
eng	ecclesiastical	Adjective	tr	pertaining to the church	ukr	церко́вний
eng	Ecclesiastical Latin	Proper noun	tr	Latin language	ces	církevní latina	f
eng	Ecclesiastical Latin	Proper noun	tr	Latin language	cmn	教会拉丁语	tr=jiàohuì lādīngyǔ
eng	Ecclesiastical Latin	Proper noun	tr	Latin language	cmn	教會拉丁語
eng	Ecclesiastical Latin	Proper noun	tr	Latin language	deu	Kirchenlatein	n
eng	Ecclesiastical Latin	Proper noun	tr	Latin language	ell	εκκλησιαστικά λατινικά	n-p
