	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	uprising	Noun	tr	a popular revolt	heb	מֶרֶד	m	tr=méred
eng	uprising	Noun	tr	a popular revolt	hin	बग़ावत	f
eng	uprising	Noun	tr	a popular revolt	hin	विद्रोह	m
eng	uprising	Noun	tr	a popular revolt	hun	felkelés
eng	uprising	Noun	tr	a popular revolt	hun	lázadás
eng	uprising	Noun	tr	a popular revolt	hye	ապստամբություն
eng	uprising	Noun	tr	a popular revolt	isl	uppreisn	f
eng	uprising	Noun	tr	a popular revolt	ita	rivolta	f
eng	uprising	Noun	tr	a popular revolt	jpn	反乱	tr=はんらん, hanran
eng	uprising	Noun	tr	a popular revolt	jpn	暴動	tr=ぼうどう, bōdō	sc=Jpan
eng	uprising	Noun	tr	a popular revolt	kat	ამბოხება	sc=Geor
eng	uprising	Noun	tr	a popular revolt	kat	ამბოხი	sc=Geor
eng	uprising	Noun	tr	a popular revolt	kat	აჯანყება	sc=Geor
eng	uprising	Noun	tr	a popular revolt	kaz	көтеріліс
eng	uprising	Noun	tr	a popular revolt	khm	កុបកម្ម	tr=ko’pa’kam
eng	uprising	Noun	tr	a popular revolt	khm	បដិសម្បហារ	tr=pa’de’sɑmpa’haa
eng	uprising	Noun	tr	a popular revolt	kir	көтөрүлүш
eng	uprising	Noun	tr	a popular revolt	kmr	serhildan	f
eng	uprising	Noun	tr	a popular revolt	kmr	tuxyan
eng	uprising	Noun	tr	a popular revolt	kor	폭동
eng	uprising	Noun	tr	a popular revolt	kor	반란
eng	uprising	Noun	tr	a popular revolt	kor	暴動
eng	uprising	Noun	tr	a popular revolt	lao	ກະບົດ
eng	uprising	Noun	tr	a popular revolt	lao	ການປະຕິວັດ	tr=kān pa ti vat
eng	uprising	Noun	tr	a popular revolt	lao	ຂີ້ກະບົດ
eng	uprising	Noun	tr	a popular revolt	lav	sacelšanās	m
eng	uprising	Noun	tr	a popular revolt	lit	maištas	m
eng	uprising	Noun	tr	a popular revolt	lit	sukilimas	m
eng	uprising	Noun	tr	a popular revolt	mkd	востание	n
eng	uprising	Noun	tr	a popular revolt	mon	бослого
eng	uprising	Noun	tr	a popular revolt	mri	whananga
eng	uprising	Noun	tr	a popular revolt	msa	berontak
eng	uprising	Noun	tr	a popular revolt	msa	kebangkitan
eng	uprising	Noun	tr	a popular revolt	msa	pemberontakan
eng	uprising	Noun	tr	a popular revolt	msa	rusuhan
eng	uprising	Noun	tr	a popular revolt	mya	အရေးတော်ပုံ
eng	uprising	Noun	tr	a popular revolt	nld	opstand	m
eng	uprising	Noun	tr	a popular revolt	nob	opprør	n
eng	uprising	Noun	tr	a popular revolt	nob	oppstand	m
eng	uprising	Noun	tr	a popular revolt	pol	powstanie	n
eng	uprising	Noun	tr	a popular revolt	por	levante	m
eng	uprising	Noun	tr	a popular revolt	por	revolta	f
eng	uprising	Noun	tr	a popular revolt	pus	شورش	m	tr=šoréš
eng	uprising	Noun	tr	a popular revolt	pus	طغيان	m	tr=toǧyãn
eng	uprising	Noun	tr	a popular revolt	pus	عصيان	m	tr=osyãn
eng	uprising	Noun	tr	a popular revolt	pus	قيام	m	tr=qeyãm
eng	uprising	Noun	tr	a popular revolt	ron	răscoală	f
eng	uprising	Noun	tr	a popular revolt	ron	revoltă	f
eng	uprising	Noun	tr	a popular revolt	rus	бунт	m
eng	uprising	Noun	tr	a popular revolt	rus	восста́ние	n
eng	uprising	Noun	tr	a popular revolt	rus	мяте́ж	m
eng	uprising	Noun	tr	a popular revolt	slk	povstanie	n
eng	uprising	Noun	tr	a popular revolt	slv	upor	m
eng	uprising	Noun	tr	a popular revolt	slv	vstaja	f
eng	uprising	Noun	tr	a popular revolt	spa	levantamiento	m
eng	uprising	Noun	tr	a popular revolt	spa	revuelta	f
eng	uprising	Noun	tr	a popular revolt	sqi	kryengritje	f
eng	uprising	Noun	tr	a popular revolt	swe	resning	c
eng	uprising	Noun	tr	a popular revolt	swe	uppror	n
eng	uprising	Noun	tr	a popular revolt	tat	ихтилал
eng	uprising	Noun	tr	a popular revolt	tat	күтәрелеш
eng	uprising	Noun	tr	a popular revolt	tgk	исён
eng	uprising	Noun	tr	a popular revolt	tgk	қиём
eng	uprising	Noun	tr	a popular revolt	tgk	туғён
eng	uprising	Noun	tr	a popular revolt	tgk	шуриш
eng	uprising	Noun	tr	a popular revolt	tha	การกบฏ
eng	uprising	Noun	tr	a popular revolt	tha	การจลาจล
eng	uprising	Noun	tr	a popular revolt	tha	การปฏิวัติ
eng	uprising	Noun	tr	a popular revolt	tha	จลาจล
eng	uprising	Noun	tr	a popular revolt	tuk	gozgalaň
eng	uprising	Noun	tr	a popular revolt	tur	ayaklanma
eng	uprising	Noun	tr	a popular revolt	tur	başkaldırma
eng	uprising	Noun	tr	a popular revolt	tur	isyan
eng	uprising	Noun	tr	a popular revolt	uig	ئىختىلال
eng	uprising	Noun	tr	a popular revolt	uig	غەلىيان
eng	uprising	Noun	tr	a popular revolt	ukr	повста́ння	n	sc=Cyrl
eng	uprising	Noun	tr	a popular revolt	urd	بغاوت	f	tr=baġāvat
eng	uprising	Noun	tr	a popular revolt	urd	شورش	tr=śūriś
eng	uprising	Noun	tr	a popular revolt	uzb	gʻalayon
eng	uprising	Noun	tr	a popular revolt	uzb	isyon
eng	uprising	Noun	tr	a popular revolt	uzb	qoʻzgʻolon
eng	uprising	Noun	tr	a popular revolt	vie	khởi nghĩa
eng	uprising	Noun	tr	a popular revolt	vie	nổi dậy
eng	uprising	Noun	tr	a popular revolt	yid	אויפֿשטאַנד	m
eng	upriver	Adjective	tr	towards the source of a river	hbs	узводно	tr=uzvodno
eng	upriver	Adjective	tr	towards the source of a river	jpn	川上	tr=kawakami
eng	upriver	Adjective	tr	towards the source of a river	nld	stroomopwaarts
eng	uproarious	Adjective	tr	characterised by a loud noise	fra	tumultueux
eng	uproarious	Adjective	tr	characterised by a loud noise	grc	θορυβώδης
eng	uproarious	Adjective	tr	characterised by a loud noise	mri	hoi
eng	uproar	Noun	tr	confused noise	cat	aldarull	m
eng	uproar	Noun	tr	confused noise	cat	brogit	m
eng	uproar	Noun	tr	confused noise	cat	rebombori	m
eng	uproar	Noun	tr	confused noise	cmn	喧哗	tr=xuānhuá
eng	uproar	Noun	tr	confused noise	cmn	喧嘩
eng	uproar	Noun	tr	confused noise	cmn	嘈杂	tr=cáozá
eng	uproar	Noun	tr	confused noise	cmn	嘈雜
eng	uproar	Noun	tr	confused noise	cmn	塵囂
eng	uproar	Noun	tr	confused noise	cmn	尘嚣	tr=chénxiāo
eng	uproar	Noun	tr	confused noise	fra	clameur	f
eng	uproar	Noun	tr	confused noise	glg	balbordo	m
eng	uproar	Noun	tr	confused noise	glg	barullo	m
eng	uproar	Noun	tr	confused noise	glg	brado	m
eng	uproar	Noun	tr	confused noise	glg	clangor	m
eng	uproar	Noun	tr	confused noise	grc	θόρυβος	m
eng	uproar	Noun	tr	confused noise	guj	હંગામો	m
eng	uproar	Noun	tr	confused noise	hin	कोलाहल	m
eng	uproar	Noun	tr	confused noise	hin	ख़ुराफ़ात	f
eng	uproar	Noun	tr	confused noise	hin	बवाल	m
eng	uproar	Noun	tr	confused noise	hin	हल्ला	m
eng	uproar	Noun	tr	confused noise	ita	bailamme	m
eng	uproar	Noun	tr	confused noise	jpn	騒音	tr=そうおん, sōon
eng	uproar	Noun	tr	confused noise	mri	rarī
eng	uproar	Noun	tr	confused noise	mri	tararau
eng	uproar	Noun	tr	confused noise	ron	clamoare	f
eng	uproar	Noun	tr	confused noise	ron	gălăgie	f
eng	uproar	Noun	tr	confused noise	ron	larmă	f
eng	uproar	Noun	tr	confused noise	ron	zgomot	n
eng	uproar	Noun	tr	confused noise	rus	галдёж	m
eng	uproar	Noun	tr	confused noise	rus	гам	m
eng	uproar	Noun	tr	confused noise	rus	го́мон	m
eng	uproar	Noun	tr	confused noise	rus	шум	m
eng	uproar	Noun	tr	confused noise	tam	கலகம்
eng	uproar	Noun	tr	confused noise	urd	ادھم	f	tr=udḥam
eng	uproar	Noun	tr	noisy excitement	cat	aldarull	m
eng	uproar	Noun	tr	noisy excitement	cat	avalot	m
eng	uproar	Noun	tr	noisy excitement	cat	brogit	m
eng	uproar	Noun	tr	noisy excitement	cat	cridòria	f
eng	uproar	Noun	tr	noisy excitement	cat	gatara	f
eng	uproar	Noun	tr	noisy excitement	cat	rebombori	m
eng	uproar	Noun	tr	noisy excitement	ces	vřava	f
eng	uproar	Noun	tr	noisy excitement	cmn	騷動
eng	uproar	Noun	tr	noisy excitement	cmn	骚动	tr=sāodòng
eng	uproar	Noun	tr	noisy excitement	deu	Aufruhr	m
eng	uproar	Noun	tr	noisy excitement	fra	clameur	f
eng	uproar	Noun	tr	noisy excitement	glg	barallo	m
eng	uproar	Noun	tr	noisy excitement	glg	barullo	m
eng	uproar	Noun	tr	noisy excitement	glg	rebumbio	m
eng	uproar	Noun	tr	noisy excitement	glg	ruideira	f
eng	uproar	Noun	tr	noisy excitement	glg	trafego	m
eng	uproar	Noun	tr	noisy excitement	glg	trouleo	m
eng	uproar	Noun	tr	noisy excitement	glg	xetra	f
eng	uproar	Noun	tr	noisy excitement	grc	θόρυβος	m
eng	uproar	Noun	tr	noisy excitement	grc	κολοσυρτός	m
eng	uproar	Noun	tr	noisy excitement	guj	હંગામો	m
eng	uproar	Noun	tr	noisy excitement	hin	कोलाहल	m
eng	uproar	Noun	tr	noisy excitement	hin	ख़ुराफ़ात	f
eng	uproar	Noun	tr	noisy excitement	hin	बवाल	m
eng	uproar	Noun	tr	noisy excitement	hin	हल्ला	m
eng	uproar	Noun	tr	noisy excitement	ita	baccano	m
eng	uproar	Noun	tr	noisy excitement	ita	baraonda	f
eng	uproar	Noun	tr	noisy excitement	ita	bolgia	f
eng	uproar	Noun	tr	noisy excitement	ita	clamore	m
eng	uproar	Noun	tr	noisy excitement	ita	fragore	m
eng	uproar	Noun	tr	noisy excitement	ita	sobbuglio	m
eng	uproar	Noun	tr	noisy excitement	jpn	騒動	tr=そうどう, sōdō
eng	uproar	Noun	tr	noisy excitement	lat	clāmor	m
eng	uproar	Noun	tr	noisy excitement	lat	tumultus	m
eng	uproar	Noun	tr	noisy excitement	lat	turba	f
eng	uproar	Noun	tr	noisy excitement	mri	rarī
eng	uproar	Noun	tr	noisy excitement	mri	tūkōripi
eng	uproar	Noun	tr	noisy excitement	nld	oproer
eng	uproar	Noun	tr	noisy excitement	por	rebuliço	m
eng	uproar	Noun	tr	noisy excitement	ron	agitație	f
eng	uproar	Noun	tr	noisy excitement	ron	freamăt
eng	uproar	Noun	tr	noisy excitement	ron	tumult	n
eng	uproar	Noun	tr	noisy excitement	rus	волне́ние	n
eng	uproar	Noun	tr	noisy excitement	rus	сумато́ха	f
eng	uproar	Noun	tr	noisy excitement	rus	сумя́тица	f
eng	uproar	Noun	tr	noisy excitement	san	कोलाहल	m	n
eng	uproar	Noun	tr	noisy excitement	spa	bullicio	m
eng	uproar	Noun	tr	noisy excitement	spa	clamor	m
eng	uproar	Noun	tr	noisy excitement	spa	escandalera	f
eng	uproar	Noun	tr	noisy excitement	spa	fragor	m
eng	uproar	Noun	tr	noisy excitement	tam	கலகம்
eng	uproar	Noun	tr	noisy excitement	urd	ادھم	f	tr=udḥam
eng	uproar	Verb	tr	to make an uproar	mri	tararau
eng	uprooted	Adjective	tr	of a plant, having been fully removed	tgl	gabot
eng	uprootedness	Noun	tr	quality of being uprooted	deu	Entwurzeltsein	n
eng	uprootedness	Noun	tr	quality of being uprooted	deu	Entwurzelung	f
eng	uprootedness	Noun	tr	quality of being uprooted	nld	ontworteling	f
eng	uproot	Verb	tr	to pull up by the roots	asm	উঘাল
eng	uproot	Verb	tr	to pull up by the roots	asm	উভাল
eng	uproot	Verb	tr	to pull up by the roots	cat	arrencar
eng	uproot	Verb	tr	to pull up by the roots	cat	extirpar
eng	uproot	Verb	tr	to pull up by the roots	est	juurima
eng	uproot	Verb	tr	to pull up by the roots	fin	juuria
eng	uproot	Verb	tr	to pull up by the roots	glg	arrancar
eng	uproot	Verb	tr	to pull up by the roots	glg	arrigar
eng	uproot	Verb	tr	to pull up by the roots	glg	arrincar
eng	uproot	Verb	tr	to pull up by the roots	heb	עָקַר	tr='aqár
eng	uproot	Verb	tr	to pull up by the roots	heb	שֵׁרַשׁ	tr=shirrésh
eng	uproot	Verb	tr	to pull up by the roots	mri	ranga
eng	upsadaisy	Interjection	tr	an affectionate encouragement	cym	wpadéis
eng	upsadaisy	Interjection	tr	an affectionate encouragement	deu	hoppla
eng	upsadaisy	Interjection	tr	an affectionate encouragement	fra	hop-là
eng	upsadaisy	Interjection	tr	an affectionate encouragement	fra	oup-là
eng	upsadaisy	Interjection	tr	an affectionate encouragement	ita	oplà
eng	upsadaisy	Interjection	tr	an affectionate encouragement	nld	hup
eng	upsadaisy	Interjection	tr	an affectionate encouragement	nld	hupsakee
eng	upsadaisy	Interjection	tr	an affectionate encouragement	wln	hop
eng	ups and downs	Noun	tr	idiomatic	cat	alts i baixos	m-p
eng	ups and downs	Noun	tr	idiomatic	cmn	沈浮	sc=Hani
eng	ups and downs	Noun	tr	idiomatic	cmn	沉浮	tr=chénfú	sc=Hani
eng	ups and downs	Noun	tr	idiomatic	cmn	浮沈	sc=Hani
eng	ups and downs	Noun	tr	idiomatic	cmn	浮沉	tr=fúchén	sc=Hani
eng	ups and downs	Noun	tr	idiomatic	cmn	盛衰	tr=shèngshuāi	sc=Hani
eng	ups and downs	Noun	tr	idiomatic	cmn	起伏	tr=qǐfú	sc=Hani
eng	ups and downs	Noun	tr	idiomatic	deu	Höhen und Tiefen	f-p
eng	ups and downs	Noun	tr	idiomatic	fas	پستی و بلندی	tr=pasti-o-bolandi	sc=fa-Arab
eng	ups and downs	Noun	tr	idiomatic	fas	فراز و فرود	tr=farâz-o-forud	sc=fa-Arab
eng	ups and downs	Noun	tr	idiomatic	fas	فراز و نشیب	tr=farâz-o-našib	sc=fa-Arab
eng	ups and downs	Noun	tr	idiomatic	fin	ylä- ja alamäet
eng	ups and downs	Noun	tr	idiomatic	fin	ylämäet ja alamäet
eng	ups and downs	Noun	tr	idiomatic	fra	des hauts et des bas
eng	ups and downs	Noun	tr	idiomatic	ita	alti e bassi
eng	ups and downs	Noun	tr	idiomatic	jpn	浮き沈み	tr=うきしずみ, ukishizumi	sc=Jpan
eng	ups and downs	Noun	tr	idiomatic	jpn	起伏	tr=きふく, kifuku	sc=Jpan
eng	ups and downs	Noun	tr	idiomatic	lav	baltās un nebaltās dienas
eng	ups and downs	Noun	tr	idiomatic	pol	wzloty i upadki
eng	ups and downs	Noun	tr	idiomatic	por	altos e baixos	m-p
eng	ups and downs	Noun	tr	idiomatic	rus	взлёты и паде́ния	p
eng	ups and downs	Noun	tr	idiomatic	spa	altibajos	m-p
eng	ups and downs	Noun	tr	idiomatic	swe	upp- och nedgångar	c-p
eng	ups and downs	Noun	tr	idiomatic	tel	ఆటుపోట్లు
eng	upset	Adjective	tr	angry, distressed, unhappy	afr	omgekrap
eng	upset	Adjective	tr	angry, distressed, unhappy	afr	ontsteld
eng	upset	Adjective	tr	angry, distressed, unhappy	ara	زعلان
eng	upset	Adjective	tr	angry, distressed, unhappy	bel	разладжаны	m
eng	upset	Adjective	tr	angry, distressed, unhappy	cat	disgustat
eng	upset	Adjective	tr	angry, distressed, unhappy	cat	molest
eng	upset	Adjective	tr	angry, distressed, unhappy	cat	trasbalsat
eng	upset	Adjective	tr	angry, distressed, unhappy	ces	rozrušený
eng	upset	Adjective	tr	angry, distressed, unhappy	cmn	懊恼	tr=àonǎo
eng	upset	Adjective	tr	angry, distressed, unhappy	cmn	懊惱
eng	upset	Adjective	tr	angry, distressed, unhappy	dan	oprørt
eng	upset	Adjective	tr	angry, distressed, unhappy	deu	aufgebracht
eng	upset	Adjective	tr	angry, distressed, unhappy	ell	θυμωμένος
eng	upset	Adjective	tr	angry, distressed, unhappy	fin	järkyttynyt
eng	upset	Adjective	tr	angry, distressed, unhappy	fin	pahoillaan
eng	upset	Adjective	tr	angry, distressed, unhappy	fin	poissa tolaltaan
eng	upset	Adjective	tr	angry, distressed, unhappy	fin	tuohtunut
eng	upset	Adjective	tr	angry, distressed, unhappy	fra	bouleversé
eng	upset	Adjective	tr	angry, distressed, unhappy	fra	contrarié
eng	upset	Adjective	tr	angry, distressed, unhappy	fra	fâché
eng	upset	Adjective	tr	angry, distressed, unhappy	gla	tro-chèile
eng	upset	Adjective	tr	angry, distressed, unhappy	gle	múisiamach
eng	upset	Adjective	tr	angry, distressed, unhappy	hbs	ùzrujān	m
eng	upset	Adjective	tr	angry, distressed, unhappy	hbs	у̀зруја̄н
eng	upset	Adjective	tr	angry, distressed, unhappy	hin	परेशान
eng	upset	Adjective	tr	angry, distressed, unhappy	ita	sconvolto
eng	upset	Adjective	tr	angry, distressed, unhappy	jpn	くよくよ	tr=kuyokuyo
eng	upset	Adjective	tr	angry, distressed, unhappy	kat	გაბრაზებული
eng	upset	Adjective	tr	angry, distressed, unhappy	kat	განაწყენებული
eng	upset	Adjective	tr	angry, distressed, unhappy	khm	ក្រំចិត្ត	tr=krɑm cət
eng	upset	Adjective	tr	angry, distressed, unhappy	khm	មួហ្មង	tr=muə maaŋ
eng	upset	Adjective	tr	angry, distressed, unhappy	khm	រកាំចិត្ត	tr=rɔkam cət
eng	upset	Adjective	tr	angry, distressed, unhappy	lat	sollicitus
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	auhi
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	hūhē
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	ngaukino
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	pāiriiri
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	pāmamae
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	pāpōuri
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	pōkeka
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	reoreoā
eng	upset	Adjective	tr	angry, distressed, unhappy	mri	reoreoā
eng	upset	Adjective	tr	angry, distressed, unhappy	nld	geschokt
eng	upset	Adjective	tr	angry, distressed, unhappy	nld	ontdaan
eng	upset	Adjective	tr	angry, distressed, unhappy	nld	overstuur
eng	upset	Adjective	tr	angry, distressed, unhappy	nld	van streek
eng	upset	Adjective	tr	angry, distressed, unhappy	pdt	fuchtich
eng	upset	Adjective	tr	angry, distressed, unhappy	pol	zaniepokojony	m
eng	upset	Adjective	tr	angry, distressed, unhappy	pol	zmartwiony	m
eng	upset	Adjective	tr	angry, distressed, unhappy	por	chateado
eng	upset	Adjective	tr	angry, distressed, unhappy	por	triste
eng	upset	Adjective	tr	angry, distressed, unhappy	ron	necăjit
eng	upset	Adjective	tr	angry, distressed, unhappy	ron	supărat
eng	upset	Adjective	tr	angry, distressed, unhappy	rus	огорчённый	m
eng	upset	Adjective	tr	angry, distressed, unhappy	rus	расстро́енный	m
eng	upset	Adjective	tr	angry, distressed, unhappy	spa	contrariado
eng	upset	Adjective	tr	angry, distressed, unhappy	spa	enfadado
eng	upset	Adjective	tr	angry, distressed, unhappy	spa	enojado
eng	upset	Adjective	tr	angry, distressed, unhappy	spa	molesto
eng	upset	Adjective	tr	angry, distressed, unhappy	spa	perturbado
eng	upset	Adjective	tr	angry, distressed, unhappy	spa	trastornado
eng	upset	Adjective	tr	angry, distressed, unhappy	swe	upprörd
eng	upset	Adjective	tr	angry, distressed, unhappy	ukr	розстроєний	m
