	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	ita	sudafricano
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	mkd	јужноафрикански
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	nld	Zuid-Afrikaans
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	nno	sørafrikansk
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	nob	sørafrikansk
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	pol	południowoafrykański
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	por	sul-africano
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	ron	sud-african
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	rus	южноафрика́нский
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	slk	juhoafrický
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	slv	južnoafriški
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	spa	sudafricano
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	swa	Kiafrika Kusini
eng	South African	Adjective	tr	of, from, or pertaining to South Africa	ukr	південноафрика́нський
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	afr	Suid-Afrikaanse Weermag
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	ara	قوات الدفاع الجنوب أفريقية
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	ces	Jihoafrické obranné síly
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	deu	Südafrikanische Verteidigungskräfte
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	fin	Etelä-Afrikan puolustusvoimat
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	kor	남아프리카 방위군
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	nld	Zuid-Afrikaanse Weermacht
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	pol	Południowoafrykańskie Siły Obrony
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	por	Força de Defesa da África do Sul
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	rus	Южно-Африканские силы обороны
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	spa	Fuerzas de Defensa de Sudáfrica
eng	South African Defence Force	Proper noun	tr	apartheid-era South African military	tha	กองกำลังป้องกันแอฟริกาใต้
eng	South African English	Noun	tr	English dialect of South Africa	dan	sydafrikansk engelsk
eng	South African English	Noun	tr	English dialect of South Africa	deu	Südafrikanisches Englisch
eng	South African English	Noun	tr	English dialect of South Africa	fin	eteläafrikanenglanti
eng	South African English	Noun	tr	English dialect of South Africa	fra	anglais sud-africain
eng	South African English	Noun	tr	English dialect of South Africa	nds-nl	Zuud-Afrikaans Engels
eng	South African English	Noun	tr	English dialect of South Africa	nld	Zuid-Afrikaans Engels
eng	South African English	Noun	tr	English dialect of South Africa	nob	sørafrikansk engelsk
eng	South African English	Noun	tr	English dialect of South Africa	por	inglês sul-africano	m
eng	South African English	Noun	tr	English dialect of South Africa	sco	Sooth African Inglis
eng	South African English	Noun	tr	English dialect of South Africa	swe	sydafrikansk engelska
eng	South African National Defence Force	Proper noun	tr	South African military	afr	Suid-Afrikaanse Nasionale Weermag
eng	South African	Noun	tr	person	cat	sud-africà	m
eng	South African	Noun	tr	person	ces	Jihoafričan	m
eng	South African	Noun	tr	person	cmn	南非人	tr=Nánfēirén	sc=Hani
eng	South African	Noun	tr	person	dan	sydafrikaner	m
eng	South African	Noun	tr	person	deu	Südafrikanerin	f
eng	South African	Noun	tr	person	deu	Südafrikaner	m
eng	South African	Noun	tr	person	fao	suðurafrikanari	m
eng	South African	Noun	tr	person	fao	suðurafrikani	m
eng	South African	Noun	tr	person	fin	eteläafrikkalainen
eng	South African	Noun	tr	person	gle	Afracach Theas	m
eng	South African	Noun	tr	person	glg	surafricano	m
eng	South African	Noun	tr	person	isl	Suður-Afríkumaður	m
eng	South African	Noun	tr	person	ita	sudafricano
eng	South African	Noun	tr	person	nld	Zuid-Afrikaan	m
eng	South African	Noun	tr	person	nld	Zuid-Afrikaanse	f
eng	South African	Noun	tr	person	nno	sørafrikanar	m
eng	South African	Noun	tr	person	nno	sørafrikan	m
eng	South African	Noun	tr	person	nob	sørafrikaner	m
eng	South African	Noun	tr	person	pol	Południowoafrykańczyk	m
eng	South African	Noun	tr	person	pol	Południowoafrykanka	f
eng	South African	Noun	tr	person	por	sul-africano	m
eng	South African	Noun	tr	person	ron	sud-africană	f
eng	South African	Noun	tr	person	ron	sud-africancă	f
eng	South African	Noun	tr	person	ron	sud-african	m
eng	South African	Noun	tr	person	rus	жи́тельница ЮАР	f
eng	South African	Noun	tr	person	rus	жи́тель ЮАР	m
eng	South African	Noun	tr	person	rus	южноафрика́нец	m
eng	South African	Noun	tr	person	rus	южноафрика́нка	f
eng	South African	Noun	tr	person	spa	sudafricano	m
eng	South African	Noun	tr	person	swa	Mwafrika Kusini
eng	South African	Noun	tr	person	tur	Güney Afrikalı
eng	South African Republic	Proper noun	tr		afr	Zuid-Afrikaansche Republiek
eng	South African Republic	Proper noun	tr		kor	트란스발 공화국
eng	South African Republic	Proper noun	tr		nld	Zuid-Afrikaansche Republiek
eng	South African Republic	Proper noun	tr		rus	Респу́блика Трансваа́ль	f
eng	South African Republic	Proper noun	tr		rus	Ю́жно-Африка́нская Респу́блика	f
eng	South Africa	Proper noun	tr	country	afr	Suid-Afrika
eng	South Africa	Proper noun	tr	country	amh	ደቡብ አፍሪካ
eng	South Africa	Proper noun	tr	country	ara	جَنُوب إِفْرِيقِيَّا	f
eng	South Africa	Proper noun	tr	country	ast	Sudáfrica	f
eng	South Africa	Proper noun	tr	country	aze	Cənubi Afrika
eng	South Africa	Proper noun	tr	country	bar	Sidafrika
eng	South Africa	Proper noun	tr	country	bel	Паўднёва-Афрыка́нская Рэспу́бліка
eng	South Africa	Proper noun	tr	country	bel	Паўднёвая А́фрыка	f
eng	South Africa	Proper noun	tr	country	ben	দক্ষিণ আফ্রিকা
eng	South Africa	Proper noun	tr	country	bre	Suafrika
eng	South Africa	Proper noun	tr	country	bul	Ю́жна А́фрика	f
eng	South Africa	Proper noun	tr	country	cat	Àfrica del Sud	f
eng	South Africa	Proper noun	tr	country	cat	Sud-àfrica	f
eng	South Africa	Proper noun	tr	country	ces	Jihoafrická republika	f
eng	South Africa	Proper noun	tr	country	cmn	南非	tr=Nánfēi	sc=Hani
eng	South Africa	Proper noun	tr	country	cos	Sudafrica	m
eng	South Africa	Proper noun	tr	country	cym	De Affrica
eng	South Africa	Proper noun	tr	country	dan	Sydafrika
eng	South Africa	Proper noun	tr	country	deu	Südafrika	n
eng	South Africa	Proper noun	tr	country	div	ދެކުނު އެފްރިކާ	sc=Thaa
eng	South Africa	Proper noun	tr	country	ell	Νότια Αφρική	f
eng	South Africa	Proper noun	tr	country	epo	Sud-Afriko
eng	South Africa	Proper noun	tr	country	est	LAV
eng	South Africa	Proper noun	tr	country	est	Lõuna-Aafrika
eng	South Africa	Proper noun	tr	country	eus	Hego Afrika
eng	South Africa	Proper noun	tr	country	fao	Suðurafrika	n
eng	South Africa	Proper noun	tr	country	fas	آفریقای جنوبی	tr=âfriqâ-ye jonubi
eng	South Africa	Proper noun	tr	country	fin	Etelä-Afrikka
eng	South Africa	Proper noun	tr	country	fkv	Etelä-Aafrikka
eng	South Africa	Proper noun	tr	country	fra	Afrique du Sud	f
eng	South Africa	Proper noun	tr	country	fry	Súd-Afrika
eng	South Africa	Proper noun	tr	country	gla	Afraga a Deas
eng	South Africa	Proper noun	tr	country	gla	Poblachd Afraga a Deas
eng	South Africa	Proper noun	tr	country	gle	an Afraic Theas	f
eng	South Africa	Proper noun	tr	country	glg	África do Sur	f
eng	South Africa	Proper noun	tr	country	glg	Suráfrica	f
eng	South Africa	Proper noun	tr	country	glv	Yn Affrick Yiass
eng	South Africa	Proper noun	tr	country	hau	Afirka ta Kudu	f
eng	South Africa	Proper noun	tr	country	haw	ʻApelika Hema
eng	South Africa	Proper noun	tr	country	hbs	Južna Afrika	f
eng	South Africa	Proper noun	tr	country	hbs	Južnoafrička Republika	f
eng	South Africa	Proper noun	tr	country	hbs	Јужна Африка	f	sc=Cyrl
eng	South Africa	Proper noun	tr	country	hbs	Јужноафричка Република	f	sc=Cyrl
eng	South Africa	Proper noun	tr	country	heb	דְּרוֹם אַפְרִיקָה	tr=drom áfrika
eng	South Africa	Proper noun	tr	country	hin	दक्षिण अफ़्रीका
eng	South Africa	Proper noun	tr	country	hun	Dél-afrikai Köztársaság
eng	South Africa	Proper noun	tr	country	hye	Հարավային Աֆրիկա	sc=Armn
eng	South Africa	Proper noun	tr	country	hye	Հարավաֆրիկյան Հանրապետություն	sc=Armn
eng	South Africa	Proper noun	tr	country	ina	Africa del Sud
eng	South Africa	Proper noun	tr	country	ind	Afrika Selatan
eng	South Africa	Proper noun	tr	country	isl	Suður-Afríka
eng	South Africa	Proper noun	tr	country	ita	Sudafrica	m
eng	South Africa	Proper noun	tr	country	jpn	南ア	tr=なんあ, Nan'a
eng	South Africa	Proper noun	tr	country	jpn	南アフリカ	tr=みなみアフリカ, Minami Afurika
eng	South Africa	Proper noun	tr	country	kal	Afrika Kujalleq
eng	South Africa	Proper noun	tr	country	kat	სამხრეთ აფრიკის რესპუბლიკა	sc=Geor
eng	South Africa	Proper noun	tr	country	kat	სამხრეთი აფრიკა	sc=Geor
eng	South Africa	Proper noun	tr	country	kaz	Оңтүстік Африка	sc=Cyrl
eng	South Africa	Proper noun	tr	country	kaz	Оңтүстік Африка Республикасы	sc=Cyrl
eng	South Africa	Proper noun	tr	country	khm	អាហ្វ្រិកខាងត្បូង
eng	South Africa	Proper noun	tr	country	kir	Түштүк Африка	sc=Cyrl
eng	South Africa	Proper noun	tr	country	kor	^남아공
eng	South Africa	Proper noun	tr	country	kor	^남아프리카
eng	South Africa	Proper noun	tr	country	lao	ອາຝະລິກາໃຕ້
eng	South Africa	Proper noun	tr	country	lao	ອາຟຣິກໃຕ້
eng	South Africa	Proper noun	tr	country	lao	ອາຟຣິກາໃຕ້
eng	South Africa	Proper noun	tr	country	lat	Africa Australis	f
eng	South Africa	Proper noun	tr	country	lat	Africa Meridionalis	f
eng	South Africa	Proper noun	tr	country	lav	Dienvidāfrika	f
eng	South Africa	Proper noun	tr	country	lim	Zuid-Afrika
eng	South Africa	Proper noun	tr	country	lit	Pietų Afrika	f
eng	South Africa	Proper noun	tr	country	ltz	Südafrika
eng	South Africa	Proper noun	tr	country	mkd	ЈАР	f
eng	South Africa	Proper noun	tr	country	mkd	Јужна Африка	f
eng	South Africa	Proper noun	tr	country	mkd	Јужноафриканска Република	f
eng	South Africa	Proper noun	tr	country	mlt	Afrika t'Isfel	f	alt=l-Afrika t'Isfel
eng	South Africa	Proper noun	tr	country	mlt	Sud Afrika	f	alt=is-Sud Afrika
eng	South Africa	Proper noun	tr	country	mon	ӨАБНУ
eng	South Africa	Proper noun	tr	country	mon	Өмнөд Африк	sc=Cyrl
eng	South Africa	Proper noun	tr	country	mri	Āwherika ki te Tonga
eng	South Africa	Proper noun	tr	country	msa	Afrika Selatan
eng	South Africa	Proper noun	tr	country	mya	တောင်အာဖရိက
eng	South Africa	Proper noun	tr	country	nan	南非	tr=Lâm-hui	sc=Hani
eng	South Africa	Proper noun	tr	country	naq	ǁHui!gaeb	m
eng	South Africa	Proper noun	tr	country	nav	Kéyah Naakai Łizhinii Bikéyah Shádiʼááhjí Siʼánígíí
eng	South Africa	Proper noun	tr	country	nds-de	Süüdafrika
eng	South Africa	Proper noun	tr	country	nds-nl	Zuud-Afrika
eng	South Africa	Proper noun	tr	country	nld	Zuid-Afrika
eng	South Africa	Proper noun	tr	country	nno	Sør-Afrika
eng	South Africa	Proper noun	tr	country	nor	Republikken Sør-Afrika
eng	South Africa	Proper noun	tr	country	nor	Sør-Afrika
eng	South Africa	Proper noun	tr	country	nso	Afrika Borwa
eng	South Africa	Proper noun	tr	country	pdc	Saut Afrikaa
eng	South Africa	Proper noun	tr	country	pol	Republika Południowej Afryki	f
eng	South Africa	Proper noun	tr	country	pol	RPA	f
eng	South Africa	Proper noun	tr	country	por	África do Sul	f
eng	South Africa	Proper noun	tr	country	ron	Africa de Sud	f
eng	South Africa	Proper noun	tr	country	rus	ЮА́Р	f
eng	South Africa	Proper noun	tr	country	rus	Ю́жная А́фрика	f
eng	South Africa	Proper noun	tr	country	rus	Ю́жно-Африка́нская Респу́блика	f
eng	South Africa	Proper noun	tr	country	scn	Àfrica dû Sud	f
eng	South Africa	Proper noun	tr	country	scn	Sudàfrica	m
eng	South Africa	Proper noun	tr	country	sco	Sooth Africae
eng	South Africa	Proper noun	tr	country	sin	දකුණු අප්‍රිකාව	sc=Sinh
eng	South Africa	Proper noun	tr	country	slk	Južná Afrika	f
eng	South Africa	Proper noun	tr	country	slv	Južna Afrika	f
eng	South Africa	Proper noun	tr	country	sme	Mátta-Afrihká
eng	South Africa	Proper noun	tr	country	som	Koonfur Afrika
eng	South Africa	Proper noun	tr	country	sot	Afrika Borwa
eng	South Africa	Proper noun	tr	country	spa	Sudáfrica	f
eng	South Africa	Proper noun	tr	country	sqi	Afrika Jugore	f
eng	South Africa	Proper noun	tr	country	srd	Sudàfrica	m
eng	South Africa	Proper noun	tr	country	stq	Suud-Afrikoa
eng	South Africa	Proper noun	tr	country	swa	Afrika Kusini
eng	South Africa	Proper noun	tr	country	swe	Sydafrika	n
eng	South Africa	Proper noun	tr	country	tat	Көньяк Африка	sc=Cyrl
eng	South Africa	Proper noun	tr	country	tel	దక్షిణాఫ్రికా
eng	South Africa	Proper noun	tr	country	tgk	Африқои Ҷанубӣ	sc=Cyrl
eng	South Africa	Proper noun	tr	country	tgk	ҶАҶ
eng	South Africa	Proper noun	tr	country	tgk	Ҷумҳурии Африқои Ҷанубӣ
eng	South Africa	Proper noun	tr	country	tgk	Ҷумҳурии Ҷануби Африқо
eng	South Africa	Proper noun	tr	country	tgl	Timog Aprika
eng	South Africa	Proper noun	tr	country	tha	แอฟริกาใต้
eng	South Africa	Proper noun	tr	country	tir	ደቡብ ኣፍሪቃ	sc=Ethi
eng	South Africa	Proper noun	tr	country	tsn	Aforika Borwa
eng	South Africa	Proper noun	tr	country	tso	Afrika-Dzonga
eng	South Africa	Proper noun	tr	country	tuk	Günorta Afrika
eng	South Africa	Proper noun	tr	country	tur	Güney Afrika
eng	South Africa	Proper noun	tr	country	uig	جەنۇبىي ئافرىقا
eng	South Africa	Proper noun	tr	country	ukr	ПАР	f
eng	South Africa	Proper noun	tr	country	ukr	Півде́нна А́фрика	f
eng	South Africa	Proper noun	tr	country	ukr	Півде́нно-Африка́нська Респу́бліка	f
eng	South Africa	Proper noun	tr	country	urd	جنوبی افریقہ	tr=janūbī afrīqâ
eng	South Africa	Proper noun	tr	country	urd	ساؤتھ افریقہ	tr=sā'uth afrīqâ	sc=ur-Arab
eng	South Africa	Proper noun	tr	country	uzb	Janubiy Ofriqo
eng	South Africa	Proper noun	tr	country	ven	Afurika Tshipembe
eng	South Africa	Proper noun	tr	country	vie	Cộng hòa Nam Phi
eng	South Africa	Proper noun	tr	country	vie	Nam Phi
eng	South Africa	Proper noun	tr	country	vie	共和南非
eng	South Africa	Proper noun	tr	country	vie	南非	sc=Hani
eng	South Africa	Proper noun	tr	country	vls	Zuud-Afrika
eng	South Africa	Proper noun	tr	country	vol	Sulüdafrikän
eng	South Africa	Proper noun	tr	country	xho	Mzantsi Afrika
eng	South Africa	Proper noun	tr	country	yid	דרום אַפֿריקע	tr=dorem afrike	sc=Hebr
eng	South Africa	Proper noun	tr	country	yor	Ariwa Afirika
eng	South Africa	Proper noun	tr	country	yue	南非	tr=naam4 fei1	sc=Hani
eng	South Africa	Proper noun	tr	country	zea	Zuud-Afrika
eng	South Africa	Proper noun	tr	country	zul	iNingizimu Afrika
eng	Southall	Proper noun	tr	Southall (London)	hin	साउथॉल
eng	Southall	Proper noun	tr	Southall (London)	pan	ਸਾਊਥਾਲ
eng	South American	Adjective	tr	relating to South America	bel	паўднёваамерыка́нскі
eng	South American	Adjective	tr	relating to South America	bul	южноамерика́нски
eng	South American	Adjective	tr	relating to South America	cat	sud-americà
eng	South American	Adjective	tr	relating to South America	ces	jihoamerický
eng	South American	Adjective	tr	relating to South America	dan	sydamerikansk
eng	South American	Adjective	tr	relating to South America	deu	südamerikanisch
eng	South American	Adjective	tr	relating to South America	epo	sud-amerika
eng	South American	Adjective	tr	relating to South America	fin	eteläamerikkalainen
eng	South American	Adjective	tr	relating to South America	fra	sud-américain
eng	South American	Adjective	tr	relating to South America	fra	sudaméricain
eng	South American	Adjective	tr	relating to South America	glg	suramericano
eng	South American	Adjective	tr	relating to South America	hbs	južnoamèričkī
eng	South American	Adjective	tr	relating to South America	hbs	јужноамѐричкӣ
eng	South American	Adjective	tr	relating to South America	heb	דרום אמריקאי	tr=d'róm-amerikái
eng	South American	Adjective	tr	relating to South America	heb	דרום אמריקני	tr=d'róm-amerikáni
eng	South American	Adjective	tr	relating to South America	hun	dél-amerikai
eng	South American	Adjective	tr	relating to South America	ita	sudamericano
eng	South American	Adjective	tr	relating to South America	kat	სამხრეთამერიკული
eng	South American	Adjective	tr	relating to South America	mkd	јужноамерикански
eng	South American	Adjective	tr	relating to South America	nno	søramerikansk
eng	South American	Adjective	tr	relating to South America	nob	søramerikansk
eng	South American	Adjective	tr	relating to South America	nob	sydamerikansk
eng	South American	Adjective	tr	relating to South America	pol	południowoamerykański
eng	South American	Adjective	tr	relating to South America	por	sul-americano
eng	South American	Adjective	tr	relating to South America	ron	sud-american
eng	South American	Adjective	tr	relating to South America	rus	южноамерика́нский
eng	South American	Adjective	tr	relating to South America	slk	juhoamerický
eng	South American	Adjective	tr	relating to South America	slv	južnoameriški
eng	South American	Adjective	tr	relating to South America	spa	sudamericano
eng	South American	Adjective	tr	relating to South America	spa	suramericano
eng	South American	Adjective	tr	relating to South America	swe	sydamerikansk
eng	South American	Adjective	tr	relating to South America	ukr	південноамерика́нський
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	cmn	阿根廷狐	tr=Agēntíng hú
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	por	graxaim-cinzento	m
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	spa	chilla	f
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	spa	zorro chilla	m
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	spa	zorro gris chico	m
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	spa	zorro gris	m
eng	South American gray fox	Noun	tr	''Lycalopex griseus''	spa	zorro patagónico	m
eng	South American	Noun	tr	South American person	cat	sud-americà	m
eng	South American	Noun	tr	South American person	ces	Jihoameričan	m
eng	South American	Noun	tr	South American person	deu	Südamerikanerin	f
eng	South American	Noun	tr	South American person	deu	Südamerikaner	m
eng	South American	Noun	tr	South American person	epo	sud-amerikano
eng	South American	Noun	tr	South American person	fra	sud-américaine	f
eng	South American	Noun	tr	South American person	fra	sud-américain	m
eng	South American	Noun	tr	South American person	glg	suramericano
eng	South American	Noun	tr	South American person	kat	სამხრეთამერიკელი	sc=Geor
eng	South American	Noun	tr	South American person	nno	søramerikanar	m
eng	South American	Noun	tr	South American person	nob	søramerikaner	m
eng	South American	Noun	tr	South American person	por	sul-americano	m
eng	South American	Noun	tr	South American person	ron	sud-americancă	f
eng	South American	Noun	tr	South American person	ron	sud-american	m
eng	South American	Noun	tr	South American person	rus	южноамерика́нец	m
eng	South American	Noun	tr	South American person	rus	южноамерика́нка	f
eng	South American	Noun	tr	South American person	spa	sudamericano	m
eng	South American	Noun	tr	South American person	spa	suramericano	m
eng	South American	Noun	tr	South American person	swe	sydamerikan	c
eng	South American	Noun	tr	South American person	tur	Güney Amerikalı
eng	South American sea lion	Noun	tr	animal	cat	lleó marí sud-americà	m
eng	South American sea lion	Noun	tr	animal	deu	Mähnenrobbe	f
eng	South American sea lion	Noun	tr	animal	deu	Südamerikanischer Seelöwe	m
eng	South American sea lion	Noun	tr	animal	nav	Shádiʼááhdę́ę́ʼ tábąąstííntsoh
eng	South American sea lion	Noun	tr	animal	por	otária	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ady	Къыблэ Америкэ
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	afr	Suid-Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	amh	ደቡብ አሜሪካ
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ara	أَمْرِيكَا الْجَنُوبِيَّة	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	aze	Cənubi Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	bel	Паўднёвая Аме́рыка	f	sc=Cyrl
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ben	দক্ষিণ আমেরিকা	sc=Beng
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	bgc	दखिण्यामरेख्या
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	bul	Ю́жна Аме́рика	f	sc=Cyrl
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	cat	Amèrica del Sud	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ces	Jižní Amerika	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	cmn	南美	tr=Nán Měi
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	cmn	南美洲	tr=Nán Měizhōu
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	dan	Sydamerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	deu	Südamerika	n
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ell	Νότια Αμερική	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	epo	Sudameriko
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	est	Lõuna-Ameerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	fao	Suðuramerika	n
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	fas	آمریکای جنوبی	tr=âmrikâ-ye jonubi
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	fin	Etelä-Amerikka
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	fra	Amérique du Sud	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	gla	Aimeireaga-a-Deas	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	gle	Meiriceá Theas	m
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	glg	América do Sur
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hat	Amerik disid
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	haw	ʻAmelika Hema
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hbs	Južna Amerika	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hbs	Јужна Америка	f	sc=Cyrl
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	heb	אמריקה הדרומית	sc=Hebr
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hin	दक्षिण अमरीका	sc=Deva
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hin	दक्षिण अमेरिका	sc=Deva
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hun	Dél-Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	hye	Հարավային Ամերիկա
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ido	Sud-Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	isl	Suður-Ameríka	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ita	America del sud	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ita	Sudamerica	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	jpn	南アメリカ	tr=Minami Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	jpn	南米	tr=なんべい, Nanbei
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	kat	სამხრეთი ამერიკა
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	kaz	Оңтүстік Америка
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	khm	អាមេរិកខាងត្បូង	tr=aameirik kʰaang tboong	sc=Khmr
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	kir	Түштүк Америка
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	kor	^남미
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	kor	^남아메리카
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	kor	南美
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	lao	ອາເມລິກາໃຕ້
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	lat	America Austrālis	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	lav	Dienvidamerika	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	lit	Pietų Amerika	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	mkd	Јужна Америка	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	mon	Өмнөд Америк
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	msa	Amerika Selatan
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	mya	တောင်အမေရိက	sc=Mymr
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	nav	Shádiʼááhjí Kéyah dah siʼánígíí
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	nld	Zuid-Amerika	n
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	nno	Sør-Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	nob	Sør-Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	nrf	Améthique du Sud	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	oci	America del Sud	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	pol	Ameryka Południowa
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	por	América do Sul	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ron	America de Sud	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	rus	Ю́жная Аме́рика	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	san	दक्षिणीयामरेखिका
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	sin	දකුණු ඇමෙරිකාව
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	slk	Južná Amerika	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	slv	Južna Amerika	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	sot	Amerika Borwa
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	spa	América del Sur	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	spa	América Meridional	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	spa	Sudamérica	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	spa	Suramérica	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	sqi	Amerika Jugore	f
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	swa	Amerika ya Kusini
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	swe	Sydamerika	n
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tat	Көньяк Америка
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tel	దక్షిణ అమెరికా
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tgk	Амрикои Ҷанубӣ	sc=Cyrl
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tgl	Timog Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tha	อเมริกาใต้
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tuk	Günorta Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	tur	Güney Amerika
