eng	graceful	Adjective	tr	showing grace	tur	vakur
eng	graceful	Adjective	tr	showing grace	tur	zarif
eng	gracefully	Adverb	tr	in a graceful manner	ara	بِرَشَاقَة
eng	gracefully	Adverb	tr	in a graceful manner	ara	بِلَبَاقَة
eng	gracefully	Adverb	tr	in a graceful manner	cat	graciosament
eng	gracefully	Adverb	tr	in a graceful manner	ces	elegantně
eng	gracefully	Adverb	tr	in a graceful manner	deu	anmutig
eng	gracefully	Adverb	tr	in a graceful manner	deu	anstandslos
eng	gracefully	Adverb	tr	in a graceful manner	deu	elegant
eng	gracefully	Adverb	tr	in a graceful manner	deu	graziös
eng	gracefully	Adverb	tr	in a graceful manner	deu	würdevoll
eng	gracefully	Adverb	tr	in a graceful manner	ell	ευγενικά
eng	gracefully	Adverb	tr	in a graceful manner	fin	kauniisti
eng	gracefully	Adverb	tr	in a graceful manner	fin	komeasti
eng	gracefully	Adverb	tr	in a graceful manner	fin	sulavasti
eng	gracefully	Adverb	tr	in a graceful manner	fin	uljaasti
eng	gracefully	Adverb	tr	in a graceful manner	fin	upeasti
eng	gracefully	Adverb	tr	in a graceful manner	fin	viehättävästi
eng	gracefully	Adverb	tr	in a graceful manner	fin	viehkeästi
eng	gracefully	Adverb	tr	in a graceful manner	fra	gracieusement
eng	gracefully	Adverb	tr	in a graceful manner	gle	ealaíonta	alt=go healaíonta
eng	gracefully	Adverb	tr	in a graceful manner	gle	mómhar	alt=go mómhar
eng	gracefully	Adverb	tr	in a graceful manner	gle	seolta	alt=go seolta
eng	gracefully	Adverb	tr	in a graceful manner	gle	spéiriúil	alt=go spéiriúil
eng	gracefully	Adverb	tr	in a graceful manner	glg	gracilmente
eng	gracefully	Adverb	tr	in a graceful manner	grc	ἁβρῶς
eng	gracefully	Adverb	tr	in a graceful manner	hun	bájosan
eng	gracefully	Adverb	tr	in a graceful manner	hun	kecsesen
eng	gracefully	Adverb	tr	in a graceful manner	ita	graziosamente
eng	gracefully	Adverb	tr	in a graceful manner	kat	გრაციოზულად
eng	gracefully	Adverb	tr	in a graceful manner	khm	យ៉ាងសង្ហា	tr=yaang sɑnghaa	sc=Khmr
eng	gracefully	Adverb	tr	in a graceful manner	oci	graciosament
eng	gracefully	Adverb	tr	in a graceful manner	pol	wdzięcznie
eng	gracefully	Adverb	tr	in a graceful manner	por	graciosamente
eng	gracefully	Adverb	tr	in a graceful manner	rus	грацио́зно
eng	gracefully	Adverb	tr	in a graceful manner	rus	изя́щно
