	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Czech	Noun	tr	person	slv	Čéhinja	f
eng	Czech	Noun	tr	person	slv	Čéh	m
eng	Czech	Noun	tr	person	spa	checa	f
eng	Czech	Noun	tr	person	spa	checo	m
eng	Czech	Noun	tr	person	swa	Mcheki
eng	Czech	Noun	tr	person	swe	tjeck	c
eng	Czech	Noun	tr	person	swe	tjeckiska	c
eng	Czech	Noun	tr	person	tha	ชาวเช็ก
eng	Czech	Noun	tr	person	tur	Çek
eng	Czech	Noun	tr	person	ukr	чех	m
eng	Czech	Noun	tr	person	ukr	че́шка	f
eng	Czech	Noun	tr	person	uzb	chex
eng	Czech	Noun	tr	person	yid	טשעך	m
eng	Czechoslovak	Adjective	tr	pertaining to	cat	txecoslovac
eng	Czechoslovak	Adjective	tr	pertaining to	ces	československý
eng	Czechoslovak	Adjective	tr	pertaining to	dan	tjekkoslovakisk
eng	Czechoslovak	Adjective	tr	pertaining to	deu	tschechoslowakisch
eng	Czechoslovak	Adjective	tr	pertaining to	ell	τσεχοσλοβακικός	sc=Grek
eng	Czechoslovak	Adjective	tr	pertaining to	ell	τσεχοσλοβάκικος	sc=Grek
eng	Czechoslovak	Adjective	tr	pertaining to	fra	tchécoslovaque	m	f
eng	Czechoslovak	Adjective	tr	pertaining to	gle	Seicslóvacach
eng	Czechoslovak	Adjective	tr	pertaining to	glv	Sheckoslovakagh
eng	Czechoslovak	Adjective	tr	pertaining to	ita	cecoslovacco
eng	Czechoslovak	Adjective	tr	pertaining to	pol	czechosłowacki
eng	Czechoslovak	Adjective	tr	pertaining to	ron	cehoslovac
eng	Czechoslovak	Adjective	tr	pertaining to	rus	чехослова́цкий
eng	Czechoslovak	Adjective	tr	pertaining to	slk	československý
eng	Czechoslovak	Adjective	tr	pertaining to	spa	checoslovaco
eng	Czechoslovak	Adjective	tr	pertaining to	swe	tjeckoslovakisk
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	bel	чэхаслава́цкі	sc=Cyrl
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	cat	txecoslovac
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	ces	československý
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	dan	tjekkoslovakisk
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	deu	tschechoslowakisch
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	ell	τσεχοσλοβακικός
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	fin	tšekkoslovakialainen
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	fra	tchécoslovaque
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	hun	csehszlovák
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	pol	czechosłowacki
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	por	checo-eslovaco
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	por	checoslovaco
